loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2023-02-25T18:27:27.007-08:00,1677378445.998442,34.25668849941039,-118.5947956792115,299.2912,0.7879673,1.119027,51.52229528975754,57.99718624075498,2.852623385850378,5.068241988233036,-9999,41331.06058,-0.6061248779296875,0.4930419921875,-0.2744903564453125,41330.998553,0.2385852926882167,-1.27010540537715,-0.2991055960877381,-2.468842744827271,0.4358399212360382,0.4208031892776489,0.2399951219558716,0.0288206934928894,-0.04095998406410217,XArbitraryZVertical,-0.04928428126363538,-0.5967043637888128,0.1824975626554501,0.7798779435787386,-0.9127246141433716,0.2946656346321106,-0.2830299139022827,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.041-08:00,1677378445.998442,34.25668849941039,-118.5947956792115,299.2912,0.7879673,1.119027,51.52229528975754,57.99718624075498,2.852623385850378,5.068241988233036,-9999,41331.094096,-0.6207275390625,0.488525390625,-0.2901763916015625,41331.058118,0.1221482902695153,-1.289140723236992,-0.3538948756762139,-1.169615983963013,0.1829323023557663,0.1940986961126328,0.2971256375312805,0.1434362828731537,-0.01416507363319397,XArbitraryZVertical,-0.1043437861703761,-0.5989585581483619,0.1535965754104041,0.7789537668045234,-0.9010683298110962,0.3465539515018463,-0.2607220411300659,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.076-08:00,1677378445.998442,34.25668849941039,-118.5947956792115,299.2912,0.7879673,1.119027,51.52229528975754,57.99718624075498,2.852623385850378,5.068241988233036,-9999,41331.127611,-0.6676025390625,0.4235382080078125,-0.29302978515625,41331.117683,0.1139146725019674,-1.286645839198462,-0.3541886654761494,0.6598688960075378,-0.02691492810845375,-0.2307182401418686,0.2512543201446533,0.1076688170433044,-0.03071469068527222,XArbitraryZVertical,-0.1071126044611662,-0.5975420556021809,0.1503405255575719,0.7803000096280963,-0.9003174304962158,0.3468295037746429,-0.2629407644271851,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.110-08:00,1677378445.998442,34.25668849941039,-118.5947956792115,299.2912,0.7879673,1.119027,51.52229528975754,57.99718624075498,2.852623385850378,5.068241988233036,-9999,41331.161126,-0.6681365966796875,0.385650634765625,-0.2718658447265625,41331.117683,0.1139146725019674,-1.286645839198462,-0.3541886654761494,0.6598688960075378,-0.02691492810845375,-0.2307182401418686,0.2512543201446533,0.1076688170433044,-0.03071469068527222,XArbitraryZVertical,-0.1071126044611662,-0.5975420556021809,0.1503405255575719,0.7803000096280963,-0.9003174304962158,0.3468295037746429,-0.2629407644271851,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.140-08:00,1677378445.998442,34.25668849941039,-118.5947956792115,299.2912,0.7879673,1.119027,51.52229528975754,57.99718624075498,2.852623385850378,5.068241988233036,-9999,41331.194602,-0.7627105712890625,0.42120361328125,-0.28448486328125,41331.177249,0.1539873598161345,-1.280423016165704,-0.3231213610798077,0.6809394359588623,-0.2277662754058838,-0.2868692576885223,0.2105696797370911,0.07320386171340942,-0.01285448670387268,XArbitraryZVertical,-0.08327207535832559,-0.5977618514958019,0.1566890249802697,0.7817896094123822,-0.908552348613739,0.3175279200077057,-0.2714930474758148,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.176-08:00,1677378445.998442,34.25668849941039,-118.5947956792115,299.2912,0.7879673,1.119027,51.52229528975754,57.99718624075498,2.852623385850378,5.068241988233036,-9999,41331.22811700001,-0.85980224609375,0.4463958740234375,-0.30755615234375,41331.177249,0.1539873598161345,-1.280423016165704,-0.3231213610798077,0.6809394359588623,-0.2277662754058838,-0.2868692576885223,0.2105696797370911,0.07320386171340942,-0.01285448670387268,XArbitraryZVertical,-0.08327207535832559,-0.5977618514958019,0.1566890249802697,0.7817896094123822,-0.908552348613739,0.3175279200077057,-0.2714930474758148,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.210-08:00,1677378445.998442,34.25668849941039,-118.5947956792115,299.2912,0.7879673,1.119027,51.52229528975754,57.99718624075498,2.852623385850378,5.068241988233036,-9999,41331.261633,-1.035247802734375,0.4980010986328125,-0.34503173828125,41331.236814,0.1922367451965201,-1.285431738144063,-0.3010826553382938,0.8127238154411316,-0.335859477519989,-0.05603592097759247,0.02865326404571533,0.1572725772857666,-0.0440833568572998,XArbitraryZVertical,-0.06262380041303028,-0.601378634308448,0.1654275499296596,0.77913784106211,-0.9163942933082581,0.2965543270111084,-0.2688440084457397,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.244-08:00,1677378445.998442,34.25668849941039,-118.5947956792115,299.2912,0.7879673,1.119027,51.52229528975754,57.99718624075498,2.852623385850378,5.068241988233036,-9999,41331.295148,-1.19061279296875,0.47576904296875,-0.3332366943359375,41331.236814,0.1922367451965201,-1.285431738144063,-0.3010826553382938,0.8127238154411316,-0.335859477519989,-0.05603592097759247,0.02865326404571533,0.1572725772857666,-0.0440833568572998,XArbitraryZVertical,-0.06262380041303028,-0.601378634308448,0.1654275499296596,0.77913784106211,-0.9163942933082581,0.2965543270111084,-0.2688440084457397,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.275-08:00,1677378445.998442,34.25668849941039,-118.5947956792115,299.2912,0.7879673,1.119027,51.52229528975754,57.99718624075498,2.852623385850378,5.068241988233036,-9999,41331.328623,-1.118698120117188,0.373443603515625,-0.2564544677734375,41331.296379,0.2512734711242883,-1.292055433886171,-0.2859928828752713,0.9913363456726074,-0.3618045151233673,0.05025070533156395,-0.2682603597640991,0.1936589181423187,-0.06926727294921875,XArbitraryZVertical,-0.03822741309447508,-0.6054369626026115,0.1841510149364324,0.7733518580264431,-0.9223523736000061,0.2821101546287537,-0.2639695107936859,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.309-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.362139,-1.112686157226562,0.3603057861328125,-0.2234344482421875,41331.355944,0.2820199459317749,-1.300270458733853,-0.2829404032956054,-0.07598795741796494,-0.3458162248134613,0.05634015798568726,-0.168907642364502,0.06269285082817078,0.03442919254302979,XArbitraryZVertical,-0.02690127387809205,-0.6090731253777386,0.1952535924152741,0.7682333005774525,-0.9253153800964355,0.2791803479194641,-0.2566125094890594,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.344-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.395654,-1.16558837890625,0.4763336181640625,-0.2801971435546875,41331.355944,0.2820199459317749,-1.300270458733853,-0.2829404032956054,-0.07598795741796494,-0.3458162248134613,0.05634015798568726,-0.168907642364502,0.06269285082817078,0.03442919254302979,XArbitraryZVertical,-0.02690127387809205,-0.6090731253777386,0.1952535924152741,0.7682333005774525,-0.9253153800964355,0.2791803479194641,-0.2566125094890594,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.378-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.429169,-1.11566162109375,0.6242218017578125,-0.3200225830078125,41331.41550900001,0.2695609682786055,-1.332085741553576,-0.2825706041469572,0.06086735799908638,-0.5655847787857056,-0.1659946441650391,-0.25428307056427,0.2861466705799103,-0.09772585332393646,XArbitraryZVertical,-0.02751654703943562,-0.6210526882788596,0.1908189915949632,0.7596870782835669,-0.9331100583076477,0.2788252234458923,-0.2270727902650833,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.408-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.462645,-0.8552093505859375,0.551666259765625,-0.201080322265625,41331.41550900001,0.2695609682786055,-1.332085741553576,-0.2825706041469572,0.06086735799908638,-0.5655847787857056,-0.1659946441650391,-0.25428307056427,0.2861466705799103,-0.09772585332393646,XArbitraryZVertical,-0.02751654703943562,-0.6210526882788596,0.1908189915949632,0.7596870782835669,-0.9331100583076477,0.2788252234458923,-0.2270727902650833,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.443-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.49616,-0.927764892578125,0.4713287353515625,-0.1410675048828125,41331.475074,0.3221170483304719,-1.357453500181292,-0.2707483912375162,1.868950366973877,-0.8562338948249817,0.3473476469516754,0.08894234895706177,0.2476688623428345,0.03391003608703613,XArbitraryZVertical,-0.003935216881540138,-0.6308541639737308,0.2073126163544405,0.7476824343807245,-0.941725492477417,0.2674526274204254,-0.2040150761604309,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.478-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.52967600001,-1.055267333984375,0.4582366943359375,-0.1750946044921875,41331.475074,0.3221170483304719,-1.357453500181292,-0.2707483912375162,1.868950366973877,-0.8562338948249817,0.3473476469516754,0.08894234895706177,0.2476688623428345,0.03391003608703613,XArbitraryZVertical,-0.003935216881540138,-0.6308541639737308,0.2073126163544405,0.7476824343807245,-0.941725492477417,0.2674526274204254,-0.2040150761604309,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.513-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.563191,-1.098526000976562,0.369842529296875,-0.0998992919921875,41331.534639,0.4899047586620122,-1.366662180169539,-0.2762064400264525,3.160271406173706,-0.8025200963020325,0.7858120799064636,-0.1251094341278076,0.1767397820949554,0.02427446842193604,XArbitraryZVertical,0.04808956608404685,-0.6325895637983214,0.270593753807269,0.7240834936611777,-0.9421207904815674,0.2727078497409821,-0.1950356811285019,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.543-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.596666,-1.010498046875,0.238861083984375,-0.0279388427734375,41331.534639,0.4899047586620122,-1.366662180169539,-0.2762064400264525,3.160271406173706,-0.8025200963020325,0.7858120799064636,-0.1251094341278076,0.1767397820949554,0.02427446842193604,XArbitraryZVertical,0.04808956608404685,-0.6325895637983214,0.270593753807269,0.7240834936611777,-0.9421207904815674,0.2727078497409821,-0.1950356811285019,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.577-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.630182,-0.85888671875,0.18359375,-0.023681640625,41331.594204,0.6743053339270888,-1.344573564099148,-0.2924171408614367,2.202149152755737,-0.07667049765586853,0.9944238662719727,-0.09431374073028564,-0.04031231999397278,0.1812377870082855,XArbitraryZVertical,0.09624839300084029,-0.6191509755967941,0.3416805363937302,0.7004588480321927,-0.9331519603729248,0.2882676124572754,-0.2147766351699829,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.612-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.663697,-0.7759552001953125,0.209014892578125,-0.0553436279296875,41331.653769,0.7711763144506898,-1.306366133648448,-0.3441559082181671,0.5507560968399048,0.2242997288703918,1.386834859848022,0.1178231239318848,-0.1441496610641479,0.2035375237464905,XArbitraryZVertical,0.09919071233027799,-0.6059245235334246,0.3906922855621535,0.6858397724595739,-0.9086403846740723,0.3374021947383881,-0.2460333555936813,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.646-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.697212,-0.7360382080078125,0.2660064697265625,-0.0645904541015625,41331.653769,0.7711763144506898,-1.306366133648448,-0.3441559082181671,0.5507560968399048,0.2242997288703918,1.386834859848022,0.1178231239318848,-0.1441496610641479,0.2035375237464905,XArbitraryZVertical,0.09919071233027799,-0.6059245235334246,0.3906922855621535,0.6858397724595739,-0.9086403846740723,0.3374021947383881,-0.2460333555936813,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.676-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.730688,-0.75164794921875,0.2818145751953125,-0.045196533203125,41331.713335,0.8143164925705362,-1.281008841050389,-0.421180894006523,0.3267019093036652,0.03442379459738731,1.363543391227722,0.1375862956047058,-0.1317236125469208,0.196475476026535,XArbitraryZVertical,0.07751908603791163,-0.6029948209289556,0.4252056354405521,0.6705133378197469,-0.874555230140686,0.4088384211063385,-0.2607760727405548,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.712-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.76420300001,-0.767333984375,0.2650146484375,-0.0274505615234375,41331.713335,0.8143164925705362,-1.281008841050389,-0.421180894006523,0.3267019093036652,0.03442379459738731,1.363543391227722,0.1375862956047058,-0.1317236125469208,0.196475476026535,XArbitraryZVertical,0.07751908603791163,-0.6029948209289556,0.4252056354405521,0.6705133378197469,-0.874555230140686,0.4088384211063385,-0.2607760727405548,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.746-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.797718,-0.7638397216796875,0.2287139892578125,-0.0543975830078125,41331.7729,0.8778817176249647,-1.2516978177772,-0.4771905046932941,0.8820820450782776,0.02351335808634758,0.9573763608932495,0.07097059488296509,-0.2093464136123657,0.2504063844680786,XArbitraryZVertical,0.06850926299376758,-0.5966352500091053,0.4599944225511428,0.654016861452584,-0.8434467911720276,0.4592853486537933,-0.2786657214164734,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.780-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.831234,-0.77728271484375,0.1936492919921875,-0.036895751953125,41331.7729,0.8778817176249647,-1.2516978177772,-0.4771905046932941,0.8820820450782776,0.02351335808634758,0.9573763608932495,0.07097059488296509,-0.2093464136123657,0.2504063844680786,XArbitraryZVertical,0.06850926299376758,-0.5966352500091053,0.4599944225511428,0.654016861452584,-0.8434467911720276,0.4592853486537933,-0.2786657214164734,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
2023-02-25T18:27:27.811-08:00,1677378446.998631,34.25669536696772,-118.5947924903076,298.6301,0.6763408,1.231614,41.86791722949084,69.53845563753937,2.868947304015275,5.059019509704655,-9999,41331.86470925,-0.874542236328125,0.199249267578125,-0.075653076171875,41331.832465,0.9451844369262588,-1.219866571766122,-0.4971114247899242,0.577351450920105,-0.07049276679754257,0.3473605513572693,0.04811131954193115,-0.2832393050193787,0.265266478061676,XArbitraryZVertical,0.07318492976027816,-0.5861423187262393,0.4871203978585954,0.6432689116559406,-0.8253940343856812,0.4768885672092438,-0.3021622896194458,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5063,1.563797,0.7639354,1.615685,3997.926,6,4,2023-02-25T18:27:26.872-08:00,699071246.9435022,0,81.85,97.70702,1,0.7
