loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676782831.143295,1,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.133548,-18.29003143310547,-33.99516296386719,-27.39227294921875,190.4110870361328,178.9279174804688,17.76794815063477,1739084.17271675,-0.10650634765625,-0.397308349609375,-0.8524932861328125,1739084.16773775,0.3401208221912384,0.5057827830314636,0.06052938848733902,1739084.16157375,-145.436279296875,35.36166381835938,-321.8023376464844,1739084.16773775,0.05270737923912041,-0.1234841539179752,0.427953129693031,0.3340671062469482,0.4937484264373779,0.05751212313771248,-0.01328828930854797,0.00987321138381958,0.09554684162139893,2,0.2134580638272562,-0.05468990932398278,0.01260273396261974,0.9753388387816283,-0.1120626926422119,-0.4150094091892242,-0.9028893113136292,-18.29003143310547,-33.99516296386719,-27.39227294921875,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739081.575215,0,0.07926941,99.0821,0,0,0,0,0,1,1676782831.118168,1,0.82,1
1676782831.172657,2,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.153205,-18.36258697509766,-33.99363708496094,-27.02349853515625,190.2360382080078,178.7528686523438,17.76805686950684,1739084.20632175,-0.0897674560546875,-0.42706298828125,-0.9676055908203125,1739084.20134375,0.2844634056091309,0.161799818277359,0.01972976326942444,1739084.19159275,-145.2148132324219,35.354736328125,-321.6271057128906,1739084.16773775,0.05270737923912041,-0.1234841539179752,0.427953129693031,0.3340671062469482,0.4937484264373779,0.05751212313771248,-0.01328828930854797,0.00987321138381958,0.09554684162139893,2,0.2134580638272562,-0.05468990932398278,0.01260273396261974,0.9753388387816283,-0.1120626926422119,-0.4150094091892242,-0.9028893113136292,-18.29003143310547,-33.99516296386719,-27.39227294921875,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.202642,3,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.193091,-17.54752349853516,-34.20030975341797,-26.95025634765625,190.1749420166016,178.6917724609375,17.76826667785645,1739084.23992875,-0.080322265625,-0.439208984375,-0.948577880859375,1739084.23495075,-0.1876348704099655,-0.2548344135284424,-0.02558152563869953,1739084.22161175,-144.6235504150391,35.17604064941406,-321.3855895996094,1739084.22748175,0.05554325823520191,-0.1134928326149956,0.4429365235804488,-0.08475334942340851,-0.192054882645607,-0.03128714114427567,0.02250170707702637,-0.003107249736785889,-0.07005846500396729,2,0.2207605401939918,-0.04921962119612508,0.01459269352261006,0.9739760164679269,-0.1023204401135445,-0.4285944402217865,-0.8976844549179077,-17.54752349853516,-34.20030975341797,-26.95025634765625,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.237458,4,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.232846,-18.17221832275391,-34.13112258911133,-27.10162353515625,190.3492431640625,178.8660736083984,17.76848793029785,1739084.27353475,-0.1049041748046875,-0.442352294921875,-0.8740692138671875,1739084.26855575,-0.4343642294406891,-0.2383736819028854,0.05546485632658005,1739084.25162575,-145.3928985595703,35.44677734375,-320.9132080078125,1739084.22748175,0.05554325823520191,-0.1134928326149956,0.4429365235804488,-0.08475334942340851,-0.192054882645607,-0.03128714114427567,0.02250170707702637,-0.003107249736785889,-0.07005846500396729,2,0.2207605401939918,-0.04921962119612508,0.01459269352261006,0.9739760164679269,-0.1023204401135445,-0.4285944402217865,-0.8976844549179077,-17.54752349853516,-34.20030975341797,-26.95025634765625,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.27674,5,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.272863,-18.31433868408203,-33.87798309326172,-27.10372924804688,190.3633728027344,178.8802032470703,17.76870727539062,1739084.30714075,-0.128997802734375,-0.429443359375,-0.872802734375,1739084.30216175,-0.125445544719696,-0.02215510234236717,0.05999596044421196,1739084.28163575,-145.4573822021484,35.51240539550781,-321.8297729492188,1739084.28722575,0.05391902412459434,-0.128412439579757,0.4226317212299583,-0.2941255569458008,-0.1516923606395721,0.02235178463160992,0.02296586334705353,-0.006631851196289062,0.04967570304870605,2,0.2109295185347085,-0.05706974697052633,0.01284941776117343,0.9757492992688043,-0.1167921721935272,-0.4101620316505432,-0.9045035839080811,-18.27796173095703,-33.91023254394531,-27.37222290039062,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.314022,6,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.312585,-18.29375457763672,-33.81571197509766,-27.42849731445312,190.3136444091797,178.8304748535156,17.76891899108887,1739084.34074575,-0.0845489501953125,-0.4140625,-0.8838043212890625,1739084.33576775,0.1616706550121307,-0.0126729179173708,-0.004538292996585369,1739084.34166975,-145.4373474121094,35.61293029785156,-321.8292236328125,1739084.28722575,0.05391902412459434,-0.128412439579757,0.4226317212299583,-0.2941255569458008,-0.1516923606395721,0.02235178463160992,0.02296586334705353,-0.006631851196289062,0.04967570304870605,2,0.2109295185347085,-0.05706974697052633,0.01284941776117343,0.9757492992688043,-0.1167921721935272,-0.4101620316505432,-0.9045035839080811,-18.27796173095703,-33.91023254394531,-27.37222290039062,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.336998,7,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.332408,-18.19191741943359,-34.10217666625977,-27.25946044921875,190.2554168701172,178.7722473144531,17.76901435852051,1739084.37435275,-0.1217193603515625,-0.4339599609375,-0.89691162109375,1739084.36937475,0.04954757913947105,0.04762956872582436,0.09355178475379944,1739084.37168875,-145.5272521972656,35.49839782714844,-321.7260437011719,1739084.34696975,0.05562705109597924,-0.1309222085404336,0.4220584899434741,0.157518208026886,-0.01512332819402218,0.007719033397734165,0.02343520522117615,-0.01510453224182129,0.01416653394699097,2,0.2107157461305447,-0.0581256866854423,0.01343794487792183,0.9757252585860592,-0.1190925762057304,-0.4096391797065735,-0.9044405817985535,-18.29375457763672,-33.81571197509766,-27.42849731445312,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.371974,8,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.352219,-18.39589691162109,-33.96358108520508,-27.01156616210938,190.1213989257812,178.6382293701172,17.76907348632812,1739084.40795875,-0.1157379150390625,-0.41015625,-0.9290771484375,1739084.40297975,-0.1290831565856934,0.05909634381532669,0.1241949200630188,1739084.40170675,-145.7189025878906,35.55471801757812,-321.7637634277344,1739084.34696975,0.05562705109597924,-0.1309222085404336,0.4220584899434741,0.157518208026886,-0.01512332819402218,0.007719033397734165,0.02343520522117615,-0.01510453224182129,0.01416653394699097,2,0.2107157461305447,-0.0581256866854423,0.01343794487792183,0.9757252585860592,-0.1190925762057304,-0.4096391797065735,-0.9044405817985535,-18.29375457763672,-33.81571197509766,-27.42849731445312,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.406677,9,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.392204,-18.68424224853516,-33.53821182250977,-27.3895263671875,189.8606262207031,178.3774566650391,17.76909446716309,1739084.44156375,-0.098358154296875,-0.419097900390625,-0.935028076171875,1739084.43658575,-0.1262298375368118,-0.1585784554481506,0.1642453968524933,1739084.43172375,-145.8627319335938,35.61367797851562,-322.1380004882812,1739084.40671375,0.06156762087751582,-0.1310232668400272,0.4215014856806922,-0.1442631930112839,0.02574488893151283,0.1149846464395523,-0.00242932140827179,-0.00377190113067627,-0.02141654491424561,2,0.2106168007283265,-0.05756102679379406,0.01634501675134148,0.9757356805035517,-0.11921376734972,-0.4091309905052185,-0.9046545624732971,-18.47832489013672,-33.90285873413086,-27.25692749023438,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.442124,10,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.432007,-19.32877349853516,-33.49847030639648,-27.51596069335938,189.5793151855469,178.0961456298828,17.76914978027344,1739084.47516975,-0.1476898193359375,-0.4078369140625,-0.889892578125,1739084.47019075,-0.01497921533882618,-0.1087810769677162,0.2244235128164291,1739084.46174275,-146.6118774414062,36.04692077636719,-321.892578125,1739084.46645775,0.07037889216475694,-0.1428670869189697,0.4135664436921508,-0.03639509528875351,-0.1544452905654907,0.2109368443489075,0.01348027586936951,-0.01059797406196594,0.007697820663452148,2,0.2071198996337787,-0.06260414191436182,0.01970019043383192,0.9761115989267836,-0.130377858877182,-0.4018776416778564,-0.9063641428947449,-19.32877349853516,-33.49847030639648,-27.51596069335938,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.475421,11,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.471781,-19.58512115478516,-33.16890716552734,-27.47360229492188,189.1743011474609,177.6911315917969,17.76913833618164,1739084.50877675,-0.1044769287109375,-0.3729705810546875,-0.9219207763671875,1739084.50379775,0.08984493464231491,-0.07530460506677628,0.1358356028795242,1739084.49176075,-146.7234191894531,35.95220947265625,-321.7342834472656,1739084.46645775,0.07037889216475694,-0.1428670869189697,0.4135664436921508,-0.03639509528875351,-0.1544452905654907,0.2109368443489075,0.01348027586936951,-0.01059797406196594,0.007697820663452148,2,0.2071198996337787,-0.06260414191436182,0.01970019043383192,0.9761115989267836,-0.130377858877182,-0.4018776416778564,-0.9063641428947449,-19.32877349853516,-33.49847030639648,-27.51596069335938,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.508772,12,1676782830.390885,34.04867218582972,-117.8139260803996,216.4357,0.1616617,0.5787297,310.1003659340383,77.97750780409244,10.01197028272048,10.02341396498056,-9999,1676782831.491814,-19.71265411376953,-33.46018218994141,-27.64505004882812,189.1775665283203,177.6943969726562,17.76914596557617,1739084.54238275,-0.0630340576171875,-0.368896484375,-0.8508758544921875,1739084.53740375,-0.1062516048550606,-0.3204011917114258,-0.1371916830539703,1739084.52178075,-146.8783721923828,36.01119995117188,-322.0274658203125,1739084.52620175,0.07970997186681045,-0.153326287213116,0.4149780785861102,-0.01556667499244213,-0.3108119070529938,-0.06299210339784622,0.08243632316589355,0.04059046506881714,-0.02444356679916382,2,0.2082214192635529,-0.06670185525826575,0.0231104253411667,0.9755309698063583,-0.1397636234760284,-0.4031698703765869,-0.9043893814086914,-19.71265411376953,-33.46018218994141,-27.64505004882812,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.542339,13,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.531868,-19.56194305419922,-33.0309944152832,-27.33343505859375,189.3877563476562,177.9045867919922,17.76933097839355,1739084.57598775,-0.2232513427734375,-0.423187255859375,-0.9170074462890625,1739084.57100975,-0.217805027961731,0.2204612642526627,0.08390635251998901,1739084.55179875,-146.4617919921875,36.39100646972656,-321.7466430664062,1739084.52620175,0.07970997186681045,-0.153326287213116,0.4149780785861102,-0.01556667499244213,-0.3108119070529938,-0.06299210339784622,0.08243632316589355,0.04059046506881714,-0.02444356679916382,2,0.2082214192635529,-0.06670185525826575,0.0231104253411667,0.9755309698063583,-0.1397636234760284,-0.4031698703765869,-0.9043893814086914,-19.71265411376953,-33.46018218994141,-27.64505004882812,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.575833,14,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.571633,-19.76403045654297,-33.16769409179688,-27.2034912109375,189.2787322998047,177.7955627441406,17.76955032348633,1739084.60959375,-0.132965087890625,-0.423614501953125,-0.9892120361328125,1739084.60461475,-0.09209610521793365,-0.3578569293022156,0.1297982037067413,1739084.61183475,-147.2103271484375,36.68148803710938,-322.3134765625,1739084.58594575,0.07705845182028336,-0.154098254687705,0.4045864684489111,-0.1355067938566208,-0.08891597390174866,0.06038365885615349,0.01319801807403564,0.01741793751716614,-0.05349594354629517,2,0.2030761016687552,-0.06763108202554002,0.02216862689742111,0.9765728759817633,-0.1410972028970718,-0.3936386406421661,-0.9083722829818726,-19.68294525146484,-33.24751663208008,-27.314453125,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.606012,15,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.591276,-19.82335662841797,-33.06911849975586,-27.54931640625,189.1052551269531,177.6220855712891,17.7696590423584,1739084.64320075,-0.154571533203125,-0.3820953369140625,-0.8904876708984375,1739084.63822175,0.01214428059756756,-0.139457494020462,0.226877361536026,1739084.64185275,-147.5640716552734,36.41917419433594,-321.9119262695312,1739084.58594575,0.07705845182028336,-0.154098254687705,0.4045864684489111,-0.1355067938566208,-0.08891597390174866,0.06038365885615349,0.01319801807403564,0.01741793751716614,-0.05349594354629517,2,0.2030761016687552,-0.06763108202554002,0.02216862689742111,0.9765728759817633,-0.1410972028970718,-0.3936386406421661,-0.9083722829818726,-19.68294525146484,-33.24751663208008,-27.314453125,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.642247,16,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.631463,-20.35572052001953,-32.97093200683594,-27.71939086914062,188.6941680908203,177.2109985351562,17.76987838745117,1739084.67680675,-0.1163177490234375,-0.36602783203125,-0.91278076171875,1739084.67182775,0.08058246225118637,-0.02439934946596622,0.08539851754903793,1739084.67187475,-147.7396545410156,36.28364562988281,-322.1634521484375,1739084.64568975,0.08748299462179135,-0.1719215116058056,0.3989198170747137,0.0428285114467144,-0.1245649755001068,0.2087209969758987,0.001866176724433899,0.007548511028289795,0.01826333999633789,2,0.200899357548682,-0.07544007426674341,0.0257073166404363,0.9763643087201189,-0.1576431542634964,-0.3884232044219971,-0.9078964591026306,-20.26758575439453,-32.98494338989258,-27.5196533203125,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.675839,17,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.671134,-20.59226226806641,-32.66339492797852,-27.61404418945312,188.6026611328125,177.1194915771484,17.77009963989258,1739084.71041175,-0.150909423828125,-0.3785858154296875,-0.945281982421875,1739084.70543375,-0.03805950284004211,-0.2670620679855347,0.05593117699027061,1739084.70189775,-147.7250366210938,36.83436584472656,-321.9259948730469,1739084.70543375,0.09423416514757108,-0.1811312129638808,0.4001627501695518,-0.04411613568663597,-0.2790946066379547,0.05291569605469704,0.007844895124435425,-0.006397396326065063,-0.06857198476791382,2,0.2018897042431311,-0.07921655990788015,0.02801556941240457,0.9757972441588136,-0.1659107059240341,-0.3895682394504547,-0.9059305787086487,-20.59226226806641,-32.66339492797852,-27.61404418945312,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.716937,18,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.710945,-20.68296051025391,-32.61327743530273,-26.77227783203125,188.9002380371094,177.4170684814453,17.77030372619629,1739084.74401775,-0.1651153564453125,-0.383453369140625,-0.8961181640625,1739084.73903975,-0.1028515473008156,-0.3136639297008514,-0.1018209010362625,1739084.73192075,-147.8937683105469,36.69651794433594,-320.7886962890625,1739084.70543375,0.09423416514757108,-0.1811312129638808,0.4001627501695518,-0.04411613568663597,-0.2790946066379547,0.05291569605469704,0.007844895124435425,-0.006397396326065063,-0.06857198476791382,2,0.2018897042431311,-0.07921655990788015,0.02801556941240457,0.9757972441588136,-0.1659107059240341,-0.3895682394504547,-0.9059305787086487,-20.59226226806641,-32.66339492797852,-27.61404418945312,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.742243,19,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.731126,-20.93799591064453,-32.62555313110352,-27.01123046875,189.0186614990234,177.5354919433594,17.77041435241699,1739084.77762475,-0.2193756103515625,-0.43084716796875,-0.912506103515625,1739084.77264675,-0.3372331559658051,-0.3208528459072113,0.1267126649618149,1739084.76193975,-148.1295318603516,36.81686401367188,-321.47705078125,1739084.76517775,0.08983606222247063,-0.1984778855739239,0.3935366832136366,-0.2894343733787537,-0.3475339412689209,0.06181218475103378,-0.008248582482337952,-0.03666314482688904,0.006150484085083008,2,0.1987059208555493,-0.08833093172180935,0.02446983953303689,0.9757636478829435,-0.1821048259735107,-0.3834571540355682,-0.9054272174835205,-20.93799591064453,-32.62555313110352,-27.01123046875,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.775523,20,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.770693,-21.85799407958984,-32.23903274536133,-26.9971923828125,188.8743743896484,177.3912048339844,17.77063751220703,1739084.811231167,-0.1829681396484375,-0.337554931640625,-0.908233642578125,1739084.806252167,-0.399848073720932,-0.4241419434547424,0.1843538582324982,1739084.79196175,-148.5382080078125,37.19046020507812,-321.1156616210938,1739084.76517775,0.08983606222247063,-0.1984778855739239,0.3935366832136366,-0.2894343733787537,-0.3475339412689209,0.06181218475103378,-0.008248582482337952,-0.03666314482688904,0.006150484085083008,2,0.1987059208555493,-0.08833093172180935,0.02446983953303689,0.9757636478829435,-0.1821048259735107,-0.3834571540355682,-0.9054272174835205,-20.93799591064453,-32.62555313110352,-27.01123046875,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.810063,21,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.790427,-21.92430877685547,-32.00521850585938,-27.11669921875,188.8930206298828,177.4098510742188,17.770751953125,1739084.844837167,-0.1987457275390625,-0.3351898193359375,-0.9396820068359375,1739084.839858167,-0.3897533416748047,-0.4695115685462952,-0.06125083938241005,1739084.821984167,-149.0689697265625,37.58515930175781,-321.5529174804688,1739084.824922167,0.0942841455403563,-0.223881424046301,0.3689646576570786,-0.3895193934440613,-0.4858320355415344,0.02781889401376247,0.04438522458076477,0.04633411765098572,0.005279600620269775,2,0.1872618549302988,-0.101099224196279,0.02556651361768553,0.9767591746477995,-0.207074448466301,-0.360649973154068,-0.9094238877296448,-21.92430877685547,-32.00521850585938,-27.11669921875,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.844934,22,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.830302,-22.25199127197266,-31.62339401245117,-27.57199096679688,189.3480987548828,177.8649291992188,17.77097511291504,1739084.878442167,-0.212493896484375,-0.3269805908203125,-0.894378662109375,1739084.873464167,-0.1631279438734055,-0.2647770643234253,-0.1958677768707275,1739084.852004167,-149.8034973144531,37.59880065917969,-322.1889038085938,1739084.824922167,0.0942841455403563,-0.223881424046301,0.3689646576570786,-0.3895193934440613,-0.4858320355415344,0.02781889401376247,0.04438522458076477,0.04633411765098572,0.005279600620269775,2,0.1872618549302988,-0.101099224196279,0.02556651361768553,0.9767591746477995,-0.207074448466301,-0.360649973154068,-0.9094238877296448,-21.92430877685547,-32.00521850585938,-27.11669921875,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.87637,23,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.870182,-22.45406341552734,-31.87518692016602,-27.670166015625,189.9102172851562,178.4270477294922,17.77119064331055,1739084.912049167,-0.2218780517578125,-0.3772430419921875,-0.8884429931640625,1739084.907071167,0.1310136765241623,0.009885387495160103,-0.1751081645488739,1739084.882021167,-150.0187683105469,37.77021789550781,-321.7100219726562,1739084.884666167,0.08270828546874451,-0.2426758201280629,0.3536054681158087,-0.02825898304581642,-0.1561509221792221,-0.2284422963857651,0.01841756701469421,0.01914924383163452,0.03506183624267578,2,0.179366702189752,-0.1118336665222205,0.01912789449598995,0.9772179858942921,-0.2254335582256317,-0.3462824523448944,-0.910641610622406,-22.75086212158203,-31.70859909057617,-27.26300048828125,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782831.915603,24,1676782831.341189,34.0486747927061,-117.813925004475,216.5337,0.07420031,0.1722154,139.4593796323531,80.09476291814367,9.960753217603925,9.392554747904063,-9999,1676782831.909935,-22.42383575439453,-32.29321670532227,-27.03720092773438,190.0604095458984,178.5772399902344,17.77140235900879,1739084.945655167,-0.2711029052734375,-0.3884735107421875,-0.9648895263671875,1739084.940676167,-0.1998292207717896,-0.3980831801891327,0.1142804995179176,1739084.942060167,-149.5599060058594,37.07746887207031,-321.3756713867188,1739084.884666167,0.08270828546874451,-0.2426758201280629,0.3536054681158087,-0.02825898304581642,-0.1561509221792221,-0.2284422963857651,0.01841756701469421,0.01914924383163452,0.03506183624267578,2,0.179366702189752,-0.1118336665222205,0.01912789449598995,0.9772179858942921,-0.2254335582256317,-0.3462824523448944,-0.910641610622406,-22.75086212158203,-31.70859909057617,-27.26300048828125,-1,2,1739080.303064542,4,1,1676782827.265931,0,0,0,0,0,0,0,0,0,1739082.575797,0,0.1030579,99.0818,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
