loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676829401.020664,1359,1676829400.000626,34.05366711585393,-117.819637420264,217.9478,0.9009707,1.114412,317.1710623141685,49.98033651907594,2.934319160028071,5.021385077832708,-9999,1676829401.01575,-38.47604370117188,30.90450286865234,-2.8408203125,85.52625274658203,74.04402923583984,12.42776775360107,1764314.38906075,0.0555419921875,1.142791748046875,-0.0239715576171875,1764314.38408075,0.800073504447937,-0.4683459103107452,-0.6350755095481873,1764314.38509775,-179.5433959960938,105.8087615966797,-285.3642578125,1764314.34424175,-2.259800673122809,-0.6123209529951039,-1.335429550031898,0.3987957239151001,-0.2978663146495819,-0.9503656029701233,0.1774014085531235,-0.1068435311317444,0.2282764315605164,2,-0.4659908174953675,0.4329398210497279,-0.5974807642356327,0.4882955061996153,-0.1340359598398209,0.9724288582801819,-0.190831333398819,-37.11154174804688,31.64595031738281,-2.6417236328125,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.082253,1360,1676829400.000626,34.05366711585393,-117.819637420264,217.9478,0.9009707,1.114412,317.1710623141685,49.98033651907594,2.934319160028071,5.021385077832708,-9999,1676829401.075535,-39.30241394042969,29.96540069580078,-2.534210205078125,85.84860992431641,74.36638641357422,12.42824363708496,1764314.44881875,0.2290496826171875,0.8790130615234375,-0.15386962890625,1764314.44383875,-0.5572227835655212,0.3065538108348846,-0.380647748708725,1764314.44515675,-180.3523559570312,104.8189697265625,-284.994873046875,1764314.40399975,-2.301660895357194,-0.6782376726862746,-1.278454747989391,0.3840675055980682,-0.6480690836906433,-0.4974497258663177,0.1815827637910843,0.1407864689826965,0.1148688197135925,2,-0.4731644478474937,0.4048574874988176,-0.6101659176760309,0.4897992555947577,-0.1808198541402817,0.9575716853141785,-0.2244116365909576,-38.60214233398438,30.64662170410156,-3.45098876953125,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.140003,1361,1676829400.000626,34.05366711585393,-117.819637420264,217.9478,0.9009707,1.114412,317.1710623141685,49.98033651907594,2.934319160028071,5.021385077832708,-9999,1676829401.135255,-39.2193603515625,30.27487945556641,-1.409942626953125,84.92578887939453,73.44356536865234,12.4284725189209,1764314.50857675,0.4068756103515625,1.179412841796875,-0.24298095703125,1764314.50359675,0.507176399230957,-1.272291660308838,0.1471835970878601,1764314.50521175,-180.1490325927734,105.2534332275391,-283.8672485351562,1764314.46375775,-2.400852041074522,-0.7798176760977751,-1.275601605312574,-0.410081535577774,0.3483185470104218,-0.1491857320070267,0.5153403878211975,-0.01637691259384155,0.02178676426410675,2,-0.4840176250823068,0.4028605495617282,-0.6107979765090746,0.4799543134748764,-0.2045646607875824,0.9567455053329468,-0.2068606317043304,-39.60986328125,29.83689117431641,-2.5633544921875,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.202989,1362,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.19519,-37.20559692382812,31.27893829345703,2.06427001953125,77.96886444091797,66.48664093017578,12.42889976501465,1764314.56833475,0.502410888671875,1.149887084960938,0.0632171630859375,1764314.56335475,-0.8733479976654053,-2.130028009414673,1.430461525917053,1764314.56527275,-177.8962554931641,106.4329681396484,-280.2548217773438,1764314.52351575,-2.352893462125666,-0.797891756122374,-1.270443639233829,0.1977031230926514,-1.619131207466125,0.342497706413269,0.5555040836334229,0.2236465811729431,-0.003632426261901855,2,-0.4987473589176319,0.3846618809038095,-0.5962436526130706,0.497774860107268,-0.2117998600006104,0.9552322030067444,-0.2065726220607758,-38.94044494628906,30.25275421142578,-0.724578857421875,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.25964,1363,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.254991,-32.60269165039062,33.61609649658203,6.502410888671875,69.28765106201172,57.80542755126953,12.42943572998047,1764314.62809275,0.0099029541015625,1.323883056640625,0.042388916015625,1764314.62311275,-2.405014753341675,1.114001870155334,2.190304756164551,1764314.62533075,-173.4304656982422,108.5173034667969,-275.8856201171875,1764314.58327375,-2.280131461703178,-0.8554054564510617,-1.345382624507286,-1.121237397193909,-2.280452728271484,2.107815742492676,0.7220730781555176,0.1513816118240356,0.4576377868652344,2,-0.5315160153479832,0.3797228210169116,-0.5387762275648588,0.5319975783002254,-0.1687131375074387,0.9747017025947571,-0.1466026157140732,-35.86776733398438,32.01222991943359,4.414154052734375,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.32073,1364,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.314783,-29.04769897460938,35.2252197265625,9.920867919921875,64.12518310546875,52.6429557800293,12.43044376373291,1764314.68785075,-0.5244293212890625,2.118820190429688,-0.2765960693359375,1764314.68287075,-0.8209326863288879,-1.688993573188782,1.097733378410339,1764314.68538875,-169.7194671630859,110.2459869384766,-272.3489074707031,1764314.64303175,-2.31555779156329,-0.8697845136404011,-1.520845330826473,-2.379286289215088,0.8448315262794495,2.060079097747803,-0.02072662487626076,0.5859031081199646,0.01265877112746239,2,-0.530479671703857,0.4499873942057482,-0.4852968305575251,0.5297071932781969,-0.03815708681941032,0.9987527132034302,-0.03220532462000847,-31.32025146484375,34.29814147949219,7.401947021484375,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.379199,1365,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.374439,-25.19581604003906,35.39762115478516,13.82901000976562,52.93658447265625,41.4543571472168,12.43192386627197,1764314.74760875,-0.19952392578125,0.7120513916015625,0.14898681640625,1764314.74262875,-0.8142567276954651,0.8800336122512817,1.431776881217957,1764314.74544575,-166.09228515625,110.4466705322266,-268.6220092773438,1764314.70278975,0.9220631067706291,2.314889126937424,-1.503055120569917,-0.6300061345100403,-2.967057228088379,1.074878573417664,-0.7132208347320557,0.6169175505638123,-0.2315763235092163,2,-0.5432857578272918,0.4772459836849723,-0.4294093669175392,0.5410031846553383,0.04979920759797096,0.997706413269043,0.04584628716111183,-27.4329833984375,35.31552886962891,11.58798217773438,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.44022,1366,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.433998,-23.31690979003906,36.57575225830078,12.96490478515625,52.80681610107422,41.32458877563477,12.43332290649414,1764314.80736675,0.2281036376953125,0.7595062255859375,-0.2344818115234375,1764314.80238675,-0.1103781759738922,-0.009592706337571144,1.90631115436554,1764314.80550675,-164.1925811767578,111.744384765625,-269.4537963867188,1764314.76254775,0.8236568504124103,2.189974494092155,-1.411988452438947,0.05162915214896202,2.323429107666016,1.260819792747498,-0.179991289973259,-0.2428792715072632,-0.06852508336305618,2,-0.5431056421020746,0.5009251396045414,-0.3889788509546783,0.5502777842592963,0.1287827342748642,0.9874165058135986,0.09177947044372559,-24.89360046386719,35.66105651855469,13.62313842773438,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.498774,1367,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.494134,-21.76336669921875,37.20107269287109,12.67022705078125,53.28734588623047,41.80511856079102,12.43460464477539,1764314.86712475,-0.1720733642578125,0.703033447265625,-0.1440277099609375,1764314.86214475,0.1954054534435272,2.4832763671875,0.34571373462677,1764314.86556675,-162.9219512939453,112.3918609619141,-270.1939392089844,1764314.82230575,0.5767283203686724,1.993051512170792,-1.32561238484223,0.004656808916479349,0.2899121344089508,1.573052763938904,0.03595489263534546,-0.1560515165328979,-0.1820427179336548,2,-0.5086718921125671,0.5394363847369859,-0.3735189654365969,0.5574450450071411,0.2214150875806808,0.9700927138328552,0.09947741031646729,-22.077880859375,36.93628692626953,12.99746704101562,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.560685,1368,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.553656,-22.89555358886719,37.75187683105469,10.60531616210938,57.99198150634766,46.5097541809082,12.43545913696289,1764314.92688275,-0.4822235107421875,0.2822418212890625,-0.234893798828125,1764314.92190275,0.2119926810264587,0.4313796162605286,-0.5010713338851929,1764314.92562375,-164.4185791015625,112.8707122802734,-271.5587463378906,1764314.88206375,0.4904872662515132,2.021216633394491,-1.294170601838522,0.5575236082077026,1.256075978279114,0.004564888775348663,-0.5546799898147583,-0.3835521936416626,-0.438141942024231,2,-0.4748470551734941,0.5779005226623493,-0.3925098627703406,0.5352451385412357,0.2458725869655609,0.9619824886322021,0.1188974827528,-22.09909057617188,37.50489807128906,11.80120849609375,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.618152,1369,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.61348,-25.11700439453125,37.28732299804688,9.902313232421875,62.31423568725586,50.83200836181641,12.43277931213379,1764314.98664075,-0.0963287353515625,0.6407012939453125,0.4005889892578125,1764314.98166075,0.6537405252456665,0.8693559169769287,-1.263579607009888,1764314.98567875,-166.0861358642578,112.1197052001953,-273.1528930664062,1764314.94182175,0.4507149490857187,2.014238140409252,-1.323657833910591,0.1369103640317917,0.2475082725286484,-0.6800678968429565,-0.6576915979385376,-0.7364773750305176,-0.2890104055404663,2,-0.4690618612256788,0.5765937959092995,-0.412165851969526,0.5269154206519135,0.2209697663784027,0.9696164131164551,0.1049588695168495,-23.77055358886719,37.49258422851562,10.91592407226562,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.680686,1370,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.67338,-24.81085205078125,37.77188110351562,9.22906494140625,59.71243286132812,48.23020553588867,12.43324375152588,1764315.04639875,1.811416625976562,2.906875610351562,-0.0972747802734375,1764315.04141875,3.031514883041382,-0.7387962937355042,4.44025182723999,1764315.04573175,-162.8792572021484,113.7224884033203,-274.7267456054688,1764315.00157975,0.5080657469936982,2.106142426189395,-1.387421241978867,-1.092031002044678,0.8220182061195374,-1.118347406387329,-0.1455610543489456,-0.03572410345077515,0.6824740171432495,2,-0.4741874423981993,0.5671490195302149,-0.4421404138404528,0.5079371603789672,0.1568372547626495,0.9832338690757751,0.09302347898483276,-25.2618408203125,37.23753356933594,9.396942138671875,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.737792,1371,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.732854,-20.08784484863281,39.47731781005859,8.32427978515625,55.27624130249023,43.79401397705078,12.43372917175293,1764315.10615575,0.47442626953125,0.25445556640625,0.389678955078125,1764315.10117675,1.327580451965332,1.684839010238647,-0.4626704454421997,1764315.10578375,-161.6932525634766,114.3436584472656,-274.7860412597656,1764315.06133775,0.09968929575358564,1.664006639705767,-1.270359159956679,-0.1988769173622131,-1.078575372695923,1.551284790039062,2.167886734008789,1.434151172637939,-0.6805596351623535,2,-0.4286946263884446,0.5744503186408302,-0.4110799893483147,0.5632414249487954,0.2946528792381287,0.9552072286605835,0.02754450216889381,-21.06050109863281,39.302490234375,7.74481201171875,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764311.540408,0,1.625031,99.14984,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.798846,1372,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.793085,-24.85426330566406,38.44239044189453,5.85394287109375,64.34815216064453,52.86592483520508,12.4348669052124,1764315.16591375,-0.3912200927734375,2.3060302734375,0.5216522216796875,1764315.16093475,-0.6506257057189941,2.694660902023315,0.3987463116645813,1764315.16583375,-166.1077117919922,113.3417205810547,-277.21044921875,1764315.12109575,0.02779344842547679,1.647195766448464,-1.284959201325325,2.616989374160767,1.79718291759491,-1.985831141471863,0.002537399530410767,-0.2497395277023315,-0.155584454536438,2,-0.4153184852835369,0.581610625599566,-0.4319542520157464,0.5501411604200177,0.2811387181282043,0.9594259262084961,0.02152072824537754,-21.28004455566406,39.26374053955078,6.8837890625,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764312.540983,0,1.62767,99.14983,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.857303,1373,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.852611,-25.98455810546875,37.97364807128906,2.27801513671875,72.52053070068359,61.03830718994141,12.43627738952637,1764315.22567275,-0.457672119140625,0.2956390380859375,-0.180694580078125,1764315.22069275,0.9399682879447937,-0.203586682677269,-1.829952478408813,1764315.22589075,-168.0072937011719,112.7731323242188,-280.6513061523438,1764315.18085375,0.009221919641452062,1.711476820538612,-1.340768468299153,0.9193432927131653,3.000596284866333,0.4875789880752563,-0.4684125483036041,0.7651247382164001,-0.2379789352416992,2,-0.4100775444100708,0.5897638939320689,-0.4667322492520402,0.51592240516398,0.225751981139183,0.9736600518226624,0.03197008743882179,-24.92366027832031,38.13709259033203,4.932769775390625,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764312.540983,0,1.62767,99.14983,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.916896,1374,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.912409,-29.79864501953125,36.28518676757812,-0.241607666015625,77.19588470458984,65.71366119384766,12.43734359741211,1764315.28543075,-0.8926544189453125,1.198455810546875,-0.396484375,1764315.28045075,0.7258991599082947,-0.3224638104438782,-1.177558779716492,1764315.28594675,-171.3744354248047,110.9913330078125,-283.661376953125,1764315.24061175,-0.2542733494271273,1.491633839839127,-1.417174686437658,1.117071390151978,-0.4365829229354858,-1.748117327690125,-0.6841094493865967,-0.6123231649398804,-0.1531520485877991,2,-0.4088205835899946,0.5716777093435221,-0.5087402878201344,0.4972259653642302,0.152538999915123,0.9882233738899231,-0.01210065372288227,-27.44149780273438,37.43294525146484,1.88702392578125,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764312.540983,0,1.62767,99.14983,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829401.97672,1375,1676829401.000636,34.05367589012943,-117.8196496362701,218.0346,1.036659,1.281829,314.3374947197602,51.55111013954792,2.936025945046108,5.020387304063796,-9999,1676829401.972024,-31.10258483886719,35.49427032470703,-0.724609375,78.73180389404297,67.24958038330078,12.43827152252197,1764315.345191667,-0.0747222900390625,0.874359130859375,-0.244964599609375,1764315.340211667,0.07175914198160172,-0.5162742733955383,-0.8351427912712097,1764315.346000667,-172.3571472167969,110.0696411132812,-282.4580078125,1764315.30036975,-0.8634714165007169,0.8649515953629305,-1.472927867629159,0.302241325378418,-0.252438098192215,-0.6461946368217468,-0.7874988913536072,0.2399535775184631,-0.384615421295166,2,-0.4239444664911866,0.5371961990228785,-0.5371450035690603,0.4931190619323953,0.0743640661239624,0.9952147006988525,-0.06338266283273697,-30.47578430175781,35.79535675048828,-0.462615966796875,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1345,0.7573217,0.8142208,1.694831,1022.25,0,1,1676829397.446028,1764312.540983,0,1.62767,99.14983,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
