loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676669917.053058,23,1676669915.982706,34.21408530340011,-118.3864399136202,246.0308,0,1.50409,351.1045339269389,180,1.590047081095913,6.15565179621735,-9999,1676669917.048564,24.19061279296875,-17.04143524169922,-30.49118041992188,268.1478271484375,256.509033203125,12.24349117279053,1677635.49250425,0.320098876953125,-0.2294921875,-0.602783203125,1677635.46760725,0.7809600234031677,1.321567058563232,1.066614627838135,1677635.47980025,-113.5235748291016,72.91476440429688,-319.7221374511719,1677635.45640325,1.513706107282491,-0.0220526902502717,0.3124925918871728,0.3556059002876282,0.85921311378479,0.749093234539032,0.04225378111004829,-0.1946437060832977,0.4835959076881409,2,0.1206013441299549,0.09892365813442498,0.6769840409054947,0.7192788390993459,-0.02098298259079456,-0.3074314594268799,-0.9513388276100159,23.26725769042969,-14.99134826660156,-32.246826171875,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677632.508586,0,-0.2061005,98.58089,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.11273,24,1676669915.982706,34.21408530340011,-118.3864399136202,246.0308,0,1.50409,351.1045339269389,180,1.590047081095913,6.15565179621735,-9999,1676669917.107836,27.5897216796875,-19.6405029296875,-25.59307861328125,264.6317749023438,252.9929809570312,12.24394989013672,1677635.55225725,0.230194091796875,-0.2001800537109375,-0.588714599609375,1677635.52736025,1.254423975944519,2.387841939926147,0.4757153987884521,1677635.53985325,-109.9207305908203,69.72651672363281,-314.7839660644531,1677635.51615725,1.580572316555253,0.05908913443594175,0.3788121828503522,1.353347420692444,2.25273609161377,0.7730693221092224,0.3251063823699951,0.1586660146713257,0.2737507224082947,2,0.1118062373557132,0.1541358153792814,0.7014561644296384,0.6868046548306245,0.05486804246902466,-0.3698171377182007,-0.9274830222129822,24.95078277587891,-18.157470703125,-29.35919189453125,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677632.508586,0,-0.2061005,98.58089,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.172529,25,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.1678,32.99874114990234,-19.93836975097656,-17.79312133789062,264.6815795898438,253.0428009033203,12.24477100372314,1677635.61201025,0.51324462890625,-0.02587890625,-0.15350341796875,1677635.58711325,1.36984646320343,3.713759183883667,-0.820250928401947,1677635.59990825,-104.6167449951172,68.82167053222656,-307.7695007324219,1677635.57591025,1.579028148585811,0.2154057456089308,0.4358972361894486,0.8551293015480042,3.143389701843262,-0.4850435256958008,0.1202994585037231,0.3402384519577026,0.5457596182823181,2,0.07686593414489568,0.2265402024960239,0.7055654645369698,0.6670446601211842,0.1937569677829742,-0.4222238957881927,-0.8855423331260681,28.82498931884766,-20.08425140380859,-23.67849731445312,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677632.508586,0,-0.2061005,98.58089,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.23251,26,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.227491,39.69564056396484,-15.91960144042969,-2.22857666015625,270.4788818359375,258.840087890625,12.2467679977417,1677635.67176425,0.9910888671875,0.0009002685546875,-0.5105133056640625,1677635.64686725,2.596266508102417,6.086310863494873,-2.878622770309448,1677635.65996125,-98.07955932617188,72.42677307128906,-293.13671875,1677635.63566325,1.445119424996295,0.5516328739216469,0.5108714128568275,2.571195602416992,5.696615219116211,-2.305526733398438,0.2162830829620361,0.5379641056060791,0.4125748872756958,2,0.008113866615030274,0.35842760448461,0.6672804443485576,0.652840399541762,0.4571636021137238,-0.4889375865459442,-0.742927610874176,35.76103973388672,-19.28131103515625,-12.87161254882812,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677632.508586,0,-0.2061005,98.58089,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.291976,27,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.287482,40.55584716796875,-6.549247741699219,11.657470703125,285.4605407714844,273.8217468261719,12.24917793273926,1677635.73151725,1.55419921875,0.03204345703125,-0.8289794921875,1677635.70662025,2.663278579711914,5.490711688995361,-4.721024990081787,1677635.72001225,-96.96986389160156,83.50468444824219,-276.1360473632812,1677635.69541725,1.155403787325501,1.072938018725857,0.4610144738844403,2.751764059066772,6.252350330352783,-4.352878570556641,0.331281840801239,0.4518149793148041,-0.2711930572986603,2,-0.1072241857859995,0.5240782199712704,0.5547912803681072,0.6372216870608585,0.7868821024894714,-0.4448569118976593,-0.4276899993419647,40.69486236572266,-12.69171905517578,4.22076416015625,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677632.508586,0,-0.2061005,98.58089,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.351927,28,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.346919,35.79238891601562,9.235862731933594,21.19680786132812,310.5032958984375,298.864501953125,12.25125503540039,1677635.79127025,1.856292724609375,-0.1710205078125,-0.6537322998046875,1677635.76637325,1.908745288848877,3.57861065864563,-6.263514041900635,1677635.78006425,-102.0448455810547,99.41714477539062,-266.8359680175781,1677635.75517025,0.9166641598052664,1.434838779987334,0.1946489481265678,1.859869241714478,3.758345127105713,-6.284811019897461,0.6046745181083679,0.1553057134151459,-0.6558235883712769,2,-0.2238488187554996,0.6191946042279206,0.3891036193641171,0.6442732206220653,0.9720617532730103,-0.1934221237897873,-0.1329794973134995,38.93731689453125,1.361892700195312,16.51638793945312,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677632.508586,0,-0.2061005,98.58089,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.411669,29,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.40694,28.51100158691406,23.10518646240234,22.5413818359375,336.5962829589844,324.9574890136719,12.25238990783691,1677635.85102425,1.7283935546875,-0.1440277099609375,-0.2471923828125,1677635.82612725,2.805663108825684,0.3446814715862274,-4.752425670623779,1677635.84011525,-109.30712890625,113.1069030761719,-266.182861328125,1677635.81492325,0.7713650950729305,1.595595358774331,-0.1504111563321082,2.650284290313721,0.899299144744873,-5.140096664428711,0.9816566705703735,-0.2673983573913574,-0.5124011039733887,2,-0.3171357610297175,0.6416254134665723,0.2121142668528045,0.6653940039645236,0.9884054660797119,0.1498446613550186,0.02451652474701405,32.05058288574219,16.59349822998047,23.08975219726562,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677632.508586,0,-0.2061005,98.58089,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.471191,30,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.466439,24.88558959960938,30.47157287597656,17.772705078125,349.8586120605469,338.2198181152344,12.25302314758301,1677635.91077725,1.542678833007812,-0.2425384521484375,-0.112701416015625,1677635.88588025,1.70942234992981,-1.378129124641418,-2.394954204559326,1677635.90016325,-112.646484375,119.9416809082031,-271.1873474121094,1677635.87467625,0.6076363056132932,1.527098653172975,-0.3950569720874594,2.12779712677002,-1.169871687889099,-2.915731430053711,0.8410441875457764,-0.5505712032318115,-0.2036080360412598,2,-0.338120398456166,0.6045784423347899,0.08242331703512384,0.7164955097168363,0.9220935106277466,0.3848607838153839,-0.04031900689005852,26.26012420654297,27.39350891113281,20.053955078125,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677632.508586,0,-0.2061005,98.58089,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.531152,31,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.526307,24.95381927490234,32.00708770751953,13.957275390625,350.23681640625,338.5980224609375,12.2533597946167,1677635.97053025,1.21478271484375,-0.1190338134765625,0.008148193359375,1677635.94563325,0.420923262834549,-1.60093367099762,-0.1997019201517105,1677635.96021525,-112.2626647949219,121.0986022949219,-274.9398193359375,1677635.93443025,0.5198641705119287,1.40051440057144,-0.4828298581265507,0.5701022148132324,-1.543383955955505,-0.4850793182849884,0.491733729839325,-0.6457296013832092,0.06762979924678802,2,-0.3374962078534488,0.5577204988120028,0.04194486159804517,0.7571557833397002,0.8728750944137573,0.4642874002456665,-0.1500883102416992,24.26415252685547,31.61875915527344,15.79043579101562,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677632.508586,0,-0.2061005,98.58089,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.591916,32,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.585913,27.68866729736328,30.77618408203125,12.921630859375,344.5870056152344,332.9482116699219,12.2536735534668,1677636.03028425,1.00274658203125,0.0113677978515625,0.1760711669921875,1677636.00538625,-0.6665157079696655,-1.129528403282166,0.9099875092506409,1677636.02027025,-109.4514770507812,119.6945037841797,-275.7420349121094,1677635.99418325,0.5235761387214247,1.303280465513809,-0.4724338113787993,-0.5926378965377808,-1.37319552898407,0.7704943418502808,0.2366383075714111,-0.5670543313026428,0.3325957059860229,2,-0.3323382748368047,0.5214022362723995,0.06296241485750531,0.783407115884778,0.8587900996208191,0.4550548493862152,-0.2353819608688354,26.10958862304688,32.12612915039062,13.08135986328125,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677632.508586,0,-0.2061005,98.58089,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.6505,33,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.646212,29.64724731445312,29.03617858886719,13.013427734375,339.6360473632812,327.9972534179688,12.25395011901855,1677636.09003725,0.82342529296875,0.0322723388671875,0.040130615234375,1677636.06514025,-0.3226648569107056,0.4369922280311584,1.208531260490417,1677636.08032725,-107.6309814453125,118.0719909667969,-275.6401062011719,1677636.05393625,0.5829417159591039,1.284663963251563,-0.4252116386466878,-0.4281027317047119,0.1301037669181824,1.126383304595947,0.01173597574234009,-0.4075239300727844,0.4473266005516052,2,-0.3300999149363448,0.5123268247323142,0.1038342342643956,0.785985829003981,0.8739145994186401,0.4125135838985443,-0.2571105360984802,28.87486267089844,30.09146118164062,12.55105590820312,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677633.509164,0,-0.1981812,98.58078,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.710594,34,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.705609,30.82135772705078,26.34170532226562,15.32839965820312,334.8303833007812,323.1915893554688,12.25421714782715,1677636.14979025,0.747528076171875,0.2504425048828125,-0.087860107421875,1677636.12489325,-0.7209256887435913,0.8190631866455078,1.007502555847168,1677636.14037825,-106.4555969238281,115.3773651123047,-273.0058898925781,1677636.11369025,0.6301252135602519,1.333622069909934,-0.3612234516565695,-0.6432691812515259,0.7160053849220276,1.104112029075623,-0.1594758629798889,-0.3218027353286743,0.2347018420696259,2,-0.3227416401105292,0.5347343527174967,0.1339087847127687,0.7693928932191986,0.9092774987220764,0.3534190058708191,-0.2197940051555634,30.36529541015625,27.62959289550781,14.08880615234375,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677633.509164,0,-0.1981812,98.58078,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.770274,35,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.765211,30.90518188476562,23.85287475585938,18.8304443359375,330.8270874023438,319.1882934570312,12.25442886352539,1677636.209542542,0.9160003662109375,0.4321746826171875,-0.1451873779296875,1677636.18464625,-0.5865247249603271,1.730671167373657,0.9172983765602112,1677636.20043425,-106.4759063720703,112.90625,-269.4677429199219,1677636.17344325,0.6967680907098582,1.417680721535074,-0.3136035937995705,-0.9365186095237732,1.737973809242249,0.8993052244186401,-0.2006279230117798,0.002333104610443115,0.1163166016340256,2,-0.3309182933204661,0.5638735387091718,0.1604214568790678,0.7394624453619139,0.9400994181632996,0.3084884583950043,-0.1450794339179993,30.91392517089844,25.00414276123047,16.7139892578125,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677633.509164,0,-0.1981812,98.58078,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.829753,36,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.824959,31.01118469238281,23.12709045410156,19.06912231445312,329.4732055664062,317.8344116210938,12.2545051574707,1677636.269295542,0.8822174072265625,0.522369384765625,-0.0297088623046875,1677636.244398542,-0.3247999250888824,-0.2577351331710815,-0.1830553114414215,1677636.260487542,-106.3948211669922,112.3167724609375,-269.5851440429688,1677636.233194542,0.7321800022612657,1.474152096448231,-0.2696227595381956,-0.4437134861946106,-0.1798544675111771,0.1759776920080185,0.06529980897903442,0.3176470994949341,0.1214348003268242,2,-0.3313386565752994,0.5862685872583625,0.1782975170690849,0.7174356233311994,0.9593736529350281,0.2663678526878357,-0.09300767630338669,30.96243286132812,23.22936248779297,18.57748413085938,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677633.509164,0,-0.1981812,98.58078,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.889492,37,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.8849,30.90714263916016,23.86013031005859,18.13058471679688,331.0297241210938,319.3909301757812,12.25460910797119,1677636.329048542,1.040878295898438,0.2499237060546875,-0.1239013671875,1677636.304151542,0.3104486763477325,0.1422703266143799,-0.1705762594938278,1677636.320541542,-106.3282775878906,113.12451171875,-270.5250244140625,1677636.292948542,0.7300713729979371,1.46222047708327,-0.2853581962809079,0.3667310774326324,0.03080510161817074,-0.1884218603372574,-0.1064831018447876,0.06754365563392639,0.04157207906246185,2,-0.3348144390966916,0.5795765782500877,0.1743617475215122,0.7222107143932724,0.9539104700088501,0.2815011739730835,-0.1039805635809898,30.75495147705078,23.51117706298828,18.43072509765625,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677633.509164,0,-0.1981812,98.58078,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669917.949785,38,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669917.944404,29.77886962890625,24.75765991210938,18.36026000976562,332.9906311035156,321.3518371582031,12.25476169586182,1677636.388802542,1.165267944335938,0.136322021484375,0.0258331298828125,1677636.363904542,0.04157460853457451,0.2487903833389282,-0.6632989048957825,1677636.380594542,-107.6370849609375,114.0645446777344,-270.2119750976562,1677636.352701542,0.725409624947401,1.466380699832698,-0.3048414998870606,-0.1883554905653,0.2253593653440475,-0.6998715400695801,0.2276923060417175,0.1354049146175385,0.06180769205093384,2,-0.3401750105200099,0.578420833740717,0.165577173895966,0.7226994125512205,0.9486992359161377,0.3001419901847839,-0.09942059963941574,30.40946197509766,24.16128540039062,17.88876342773438,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677633.509164,0,-0.1981812,98.58078,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669918.008967,39,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669918.00444,29.42372131347656,25.10956573486328,18.4447021484375,334.2723388671875,322.633544921875,12.25497245788574,1677636.448555542,1.074310302734375,0.3538055419921875,-0.044921875,1677636.423658542,0.2308380007743835,0.580543041229248,0.07949882000684738,1677636.440642542,-107.9679718017578,114.4004669189453,-270.0219116210938,1677636.412454542,0.710247744474016,1.478097323755023,-0.3207563458543222,0.2341215312480927,0.3491610288619995,0.1269923895597458,0.237831711769104,-0.09821286797523499,0.0616304874420166,2,-0.3418692107543897,0.5824112480258877,0.1528411570976579,0.7214999529599929,0.9449227452278137,0.3152844309806824,-0.08784516155719757,29.31316375732422,25.05073547363281,18.15460205078125,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677633.509164,0,-0.1981812,98.58078,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669918.070075,40,1676669916.982709,34.21408492414113,-118.3864492088278,246.1694,0,1.72615,351.1045291614073,180,1.476317488606296,6.336689423066665,-9999,1676669918.063955,28.70977020263672,24.96082305908203,19.67385864257812,336.1239013671875,324.485107421875,12.25524044036865,1677636.508308542,0.942596435546875,0.10894775390625,0.0298919677734375,1677636.483411542,0.5129762291908264,1.139031291007996,0.2944753170013428,1677636.500695542,-108.6723327636719,114.1200561523438,-268.7776184082031,1677636.472208542,0.6835908958532352,1.527002842250919,-0.3095044044593101,0.6285252571105957,1.189891338348389,0.402017205953598,0.1072207093238831,-0.08200666308403015,-0.05252373218536377,2,-0.3339009949398551,0.6063501322110983,0.1388337388200735,0.7082194208373319,0.9515713453292847,0.3045866191387177,-0.04169928655028343,28.94849395751953,24.73902130126953,18.515625,-1,2,1677634.111956375,4,2,1676669915.666442,1676669834.051682,104,1.104312,0,0,60.36,0,0,1676669916.622493,1677633.509164,0,-0.1981812,98.58078,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
