loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676820300.034836,24,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.013941,23.88232421875,-19.21559906005859,-35.46966552734375,264.3363342285156,252.8540802001953,12.46395206451416,1757480.94399825,-0.0172119140625,-0.3419952392578125,-0.916656494140625,1757480.91536725,-0.07045019418001175,-0.1497530043125153,0.03623976185917854,1757480.92175825,-119.1346740722656,61.27900695800781,-317.96435546875,1757480.92034725,0.5822404723930797,-0.008547846725982279,0.31355380807933,-0.1200655698776245,-0.1603101491928101,0.04226424172520638,0.002851400524377823,-0.02851879596710205,-0.01041543483734131,2,0.1507760374743754,0.04077057533586986,0.2828634894252072,0.9463576044609558,-0.008130984380841255,-0.3084411025047302,-0.9512087106704712,23.88232421875,-19.21559906005859,-35.46966552734375,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.063465,25,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.053501,23.43897247314453,-18.80461883544922,-36.04269409179688,264.1582946777344,252.6760559082031,12.46376991271973,1757480.97760925,0.01971435546875,-0.3079376220703125,-0.9197998046875,1757480.94897725,-0.2863787710666656,-0.06340213865041733,0.1186598017811775,1757480.95178125,-119.5623321533203,61.43287658691406,-318.5565185546875,1757480.92034725,0.5822404723930797,-0.008547846725982279,0.31355380807933,-0.1200655698776245,-0.1603101491928101,0.04226424172520638,0.002851400524377823,-0.02851879596710205,-0.01041543483734131,2,0.1507760374743754,0.04077057533586986,0.2828634894252072,0.9463576044609558,-0.008130984380841255,-0.3084411025047302,-0.9512087106704712,23.88232421875,-19.21559906005859,-35.46966552734375,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.097915,26,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.093341,23.14918518066406,-18.52455902099609,-35.96746826171875,264.0002136230469,252.5179595947266,12.46319484710693,1757481.01121925,0.018096923828125,-0.3077239990234375,-0.90875244140625,1757480.98258825,-0.3338647782802582,-0.04854116961359978,0.09538484364748001,1757481.01183225,-119.5890655517578,61.84579467773438,-318.5985107421875,1757480.98009825,0.5880374811004153,-0.01502186515147537,0.2969498480272494,-0.3419036567211151,-0.05281870812177658,0.1027920097112656,0.03175884485244751,-0.01762157678604126,0.03739386796951294,2,0.1437305848409835,0.035759562007041,0.2855408934080791,0.9468523375269841,-0.01436386909335852,-0.292604923248291,-0.9561255574226379,23.13323974609375,-18.55961227416992,-35.740234375,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.134517,27,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.133149,23.22256469726562,-18.13520812988281,-36.02694702148438,264.0832214355469,252.6009826660156,12.46216487884521,1757481.04482925,0.076263427734375,-0.3043365478515625,-0.9526519775390625,1757481.01619825,-0.1332717686891556,-0.08708377182483673,0.03917110338807106,1757481.04185625,-119.9586944580078,62.43730163574219,-318.6031494140625,1757481.03984925,0.5892515708644581,-0.02166277094913293,0.2863574939534928,-0.08740071207284927,-0.2933687269687653,-0.0756383091211319,0.08013566583395004,-0.02192246913909912,0.0008936524391174316,2,0.1396466258777656,0.0311737317917665,0.2859146262076511,0.9475125994637851,-0.02077901922166348,-0.2824599146842957,-0.9590540528297424,23.22256469726562,-18.13520812988281,-36.02694702148438,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.169395,28,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.153198,23.18184661865234,-18.4268798828125,-36.49005126953125,264.3658447265625,252.8836059570312,12.46217823028564,1757481.07843825,0.089599609375,-0.3179931640625,-0.948944091796875,1757481.04980825,-0.08790934830904007,-0.4009958803653717,-0.1433987021446228,1757481.07188025,-120.3548736572266,62.49618530273438,-318.8929443359375,1757481.03984925,0.5892515708644581,-0.02166277094913293,0.2863574939534928,-0.08740071207284927,-0.2933687269687653,-0.0756383091211319,0.08013566583395004,-0.02192246913909912,0.0008936524391174316,2,0.1396466258777656,0.0311737317917665,0.2859146262076511,0.9475125994637851,-0.02077901922166348,-0.2824599146842957,-0.9590540528297424,23.22256469726562,-18.13520812988281,-36.02694702148438,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.197615,29,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.192946,22.03629302978516,-17.36438751220703,-36.90377807617188,265.5242614746094,254.0420074462891,12.46221351623535,1757481.11204925,0.1103973388671875,-0.3293304443359375,-0.9645538330078125,1757481.08341825,-0.3470325171947479,-0.8324447870254517,-0.364290326833725,1757481.10190425,-121.2255401611328,63.30307006835938,-319.3439636230469,1757481.09960125,0.5713211635315888,-0.0566447724368428,0.2722082594415265,-0.5618958473205566,-1.061992526054382,-0.4794112145900726,0.1523997485637665,-0.05201807618141174,0.01598656177520752,2,0.1380397221550146,0.01129958839841417,0.2753866927170308,0.9513041758506559,-0.05452991276979446,-0.2688590288162231,-0.9616346955299377,22.46824645996094,-17.77882766723633,-36.94140625,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.234623,30,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.233133,20.02143096923828,-15.94485473632812,-38.3475341796875,267.2127075195312,255.73046875,12.46227550506592,1757481.14565925,-0.0105438232421875,-0.3350677490234375,-1.0006103515625,1757481.11702825,-0.7414695620536804,-1.252196788787842,-0.5778361558914185,1757481.13193025,-122.6232147216797,64.32029724121094,-320.3960571289062,1757481.09960125,0.5713211635315888,-0.0566447724368428,0.2722082594415265,-0.5618958473205566,-1.061992526054382,-0.4794112145900726,0.1523997485637665,-0.05201807618141174,0.01598656177520752,2,0.1380397221550146,0.01129958839841417,0.2753866927170308,0.9513041758506559,-0.05452991276979446,-0.2688590288162231,-0.9616346955299377,22.46824645996094,-17.77882766723633,-36.94140625,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.267675,31,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.252692,19.32811737060547,-15.23457336425781,-39.078857421875,267.7039184570312,256.2216796875,12.46231174468994,1757481.17926925,-0.0758514404296875,-0.3403778076171875,-0.932220458984375,1757481.15063825,-0.92417973279953,-1.282808780670166,-0.317360907793045,1757481.16195525,-123.9606170654297,65.3609619140625,-321.5851135253906,1757481.15935225,0.5376296142711208,-0.124174138242553,0.2266521634386416,-0.9421700835227966,-1.262551426887512,-0.138885036110878,0.06514552235603333,-0.1066891252994537,0.008272707462310791,2,0.1251856909275217,-0.02945923073046681,0.25661236635254,0.9579201110083349,-0.1206875741481781,-0.2247165739536285,-0.9669213891029358,19.82771301269531,-15.46823883056641,-38.95050048828125,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.302202,32,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.29239,17.44834899902344,-13.94711303710938,-40.297119140625,267.4947509765625,256.0125122070312,12.46236896514893,1757481.212879875,-0.0192718505859375,-0.2230682373046875,-1.0140380859375,1757481.18424825,-0.8201255202293396,-1.02613091468811,0.2721894383430481,1757481.19197825,-125.6537017822266,66.57431030273438,-322.9163208007812,1757481.15935225,0.5376296142711208,-0.124174138242553,0.2266521634386416,-0.9421700835227966,-1.262551426887512,-0.138885036110878,0.06514552235603333,-0.1066891252994537,0.008272707462310791,2,0.1251856909275217,-0.02945923073046681,0.25661236635254,0.9579201110083349,-0.1206875741481781,-0.2247165739536285,-0.9669213891029358,19.82771301269531,-15.46823883056641,-38.95050048828125,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.332061,33,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.312478,16.49770355224609,-13.731201171875,-40.987548828125,267.0331726074219,255.5509338378906,12.46239471435547,1757481.246489875,-0.05462646484375,-0.11578369140625,-0.8916778564453125,1757481.217858875,-0.3659761250019073,-0.8451749086380005,0.5465427041053772,1757481.222001875,-126.7675018310547,66.88414001464844,-323.5147705078125,1757481.219103875,0.5484559497964323,-0.186890294599472,0.1809119185422909,-0.35691237449646,-0.8477873206138611,0.5559756755828857,0.1567250937223434,-0.04010510444641113,-0.05200368165969849,2,0.1117431352727532,-0.06509974119815819,0.2604061315089228,0.9567989442076739,-0.1827719211578369,-0.1799266785383224,-0.9665510058403015,16.93813323974609,-14.0146484375,-40.80642700195312,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.370224,34,1676820299.282503,34.0482725305034,-117.8136050727483,217.2811,0.7437319,1.479233,28.25683698244017,80.68184873832814,6.654349716769406,13.9793426910568,-9999,1676820300.352415,15.74118041992188,-14.54996490478516,-41.39804077148438,265.1596984863281,253.6774597167969,12.46242427825928,1757481.280099875,0.034912109375,0.004150390625,-0.91351318359375,1757481.251469875,0.2770483791828156,0.01040230691432953,0.9078372716903687,1757481.252027875,-127.7348937988281,65.96762084960938,-323.4264526367188,1757481.219103875,0.5484559497964323,-0.186890294599472,0.1809119185422909,-0.35691237449646,-0.8477873206138611,0.5559756755828857,0.1567250937223434,-0.04010510444641113,-0.05200368165969849,2,0.1117431352727532,-0.06509974119815819,0.2604061315089228,0.9567989442076739,-0.1827719211578369,-0.1799266785383224,-0.9665510058403015,16.93813323974609,-14.0146484375,-40.80642700195312,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.405588,35,1676820300.232712,34.04828651433091,-117.813592254774,217.3133,1.199729,1.35814,28.992336509812,46.28158077843599,6.595669402256187,13.02062158569125,-9999,1676820300.39688,15.90174102783203,-16.97004318237305,-40.03579711914062,262.4461059570312,250.9638519287109,12.46229267120361,1757481.313709875,-0.08404541015625,-0.2972259521484375,-0.911956787109375,1757481.285079875,1.326447010040283,0.4955341219902039,0.9630560278892517,1757481.312079875,-127.3830718994141,62.30140686035156,-322.1171264648438,1757481.278854875,0.6005340875487537,-0.2019712418262186,0.1865373757549759,1.136959075927734,0.5497830510139465,0.8789690136909485,0.2455217391252518,0.2149373888969421,0.06491190195083618,2,0.1182019446034872,-0.06847857060009037,0.2840203399618837,0.9490371434610093,-0.1971209198236465,-0.1854574531316757,-0.9626779556274414,15.5341796875,-14.90483856201172,-41.3074951171875,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.436546,36,1676820300.232712,34.04828651433091,-117.813592254774,217.3133,1.199729,1.35814,28.992336509812,46.28158077843599,6.595669402256187,13.02062158569125,-9999,1676820300.431815,15.54212188720703,-20.14261245727539,-39.65182495117188,258.6393127441406,247.1570739746094,12.46199417114258,1757481.347319875,-0.1280517578125,-0.4935302734375,-0.8412933349609375,1757481.318689875,1.689374089241028,-0.08744249492883682,1.585813641548157,1757481.342106875,-127.5620269775391,60.13291931152344,-322.1130981445312,1757481.338606875,0.7017555241188984,-0.2202669759740837,0.2592300497831208,1.164716482162476,-0.4830783307552338,1.504461646080017,0.1373067498207092,-0.2205618619918823,0.09196150302886963,2,0.1581037917353281,-0.05819070934117375,0.3254332790730098,0.9304355925512268,-0.2111898809671402,-0.2563363909721375,-0.9432340860366821,15.57774353027344,-19.57191467285156,-39.63650512695312,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.46737,37,1676820300.232712,34.04828651433091,-117.813592254774,217.3133,1.199729,1.35814,28.992336509812,46.28158077843599,6.595669402256187,13.02062158569125,-9999,1676820300.451923,15.18438720703125,-20.99303436279297,-39.27633666992188,257.111572265625,245.6293334960938,12.4616584777832,1757481.380930875,-0.12542724609375,-0.40924072265625,-0.92724609375,1757481.352298875,0.4057981073856354,0.07134635001420975,1.305652856826782,1757481.372133875,-127.8355255126953,59.23931884765625,-321.2301330566406,1757481.338606875,0.7017555241188984,-0.2202669759740837,0.2592300497831208,1.164716482162476,-0.4830783307552338,1.504461646080017,0.1373067498207092,-0.2205618619918823,0.09196150302886963,2,0.1581037917353281,-0.05819070934117375,0.3254332790730098,0.9304355925512268,-0.2111898809671402,-0.2563363909721375,-0.9432340860366821,15.57774353027344,-19.57191467285156,-39.63650512695312,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.501409,38,1676820300.232712,34.04828651433091,-117.813592254774,217.3133,1.199729,1.35814,28.992336509812,46.28158077843599,6.595669402256187,13.02062158569125,-9999,1676820300.491513,15.75608062744141,-21.02060317993164,-38.61868286132812,255.1089782714844,243.6267395019531,12.45979499816895,1757481.414540875,0.119720458984375,-0.4604644775390625,-0.4494171142578125,1757481.385909875,-0.5529689192771912,1.035292983055115,0.7378638982772827,1757481.402160875,-127.1923675537109,59.51318359375,-321.00830078125,1757481.398357875,0.7630802078860265,-0.2024970516385801,0.2412462743200626,-0.4869337379932404,1.668991327285767,0.5634410977363586,0.2535803616046906,-0.1623627096414566,0.533673882484436,2,0.1484682490789191,-0.048550131517839,0.3564637163638374,0.9211589595979351,-0.1952918618917465,-0.2389129996299744,-0.9512001276016235,15.40033721923828,-21.09904098510742,-38.783447265625,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.536234,39,1676820300.232712,34.04828651433091,-117.813592254774,217.3133,1.199729,1.35814,28.992336509812,46.28158077843599,6.595669402256187,13.02062158569125,-9999,1676820300.531319,20.13331604003906,-21.08778762817383,-36.50790405273438,253.1465148925781,241.6642761230469,12.46005725860596,1757481.448150875,0.1460418701171875,-0.3474884033203125,-0.4626312255859375,1757481.419519875,-0.307012140750885,3.068958520889282,0.5569311380386353,1757481.432185875,-123.8980255126953,59.70584106445312,-319.3872680664062,1757481.398357875,0.7630802078860265,-0.2024970516385801,0.2412462743200626,-0.4869337379932404,1.668991327285767,0.5634410977363586,0.2535803616046906,-0.1623627096414566,0.533673882484436,2,0.1484682490789191,-0.048550131517839,0.3564637163638374,0.9211589595979351,-0.1952918618917465,-0.2389129996299744,-0.9512001276016235,15.40033721923828,-21.09904098510742,-38.783447265625,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.571079,40,1676820300.232712,34.04828651433091,-117.813592254774,217.3133,1.199729,1.35814,28.992336509812,46.28158077843599,6.595669402256187,13.02062158569125,-9999,1676820300.551364,23.02183532714844,-21.34703826904297,-34.80984497070312,252.3309783935547,240.8487396240234,12.46027565002441,1757481.481760875,-0.064788818359375,-0.40380859375,-0.3245697021484375,1757481.453129875,0.4762980937957764,4.133687019348145,0.2475240379571915,1757481.462209875,-119.4599914550781,59.02523803710938,-316.9599914550781,1757481.458108875,0.7883888580551182,-0.00700218082345249,0.2327243809173152,0.6842560768127441,3.799551248550415,0.1917987614870071,0.1178667768836021,-0.1148144602775574,0.4783279299736023,2,0.1085305284836458,0.04137880255538669,0.3810896328902401,0.9172131094288738,-0.006813358049839735,-0.2306293100118637,-0.9730178117752075,21.49318695068359,-21.01951599121094,-35.57656860351562,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820300.604486,41,1676820300.232712,34.04828651433091,-117.813592254774,217.3133,1.199729,1.35814,28.992336509812,46.28158077843599,6.595669402256187,13.02062158569125,-9999,1676820300.591354,27.85518646240234,-23.43464279174805,-30.08511352539062,251.0556945800781,239.5734558105469,12.4607629776001,1757481.515370875,0.43017578125,-0.2906646728515625,-0.022552490234375,1757481.486739875,1.844866991043091,3.558110237121582,0.1569424718618393,1757481.492233875,-115.6171264648438,57.47346496582031,-313.5108032226562,1757481.458108875,0.7883888580551182,-0.00700218082345249,0.2327243809173152,0.6842560768127441,3.799551248550415,0.1917987614870071,0.1178667768836021,-0.1148144602775574,0.4783279299736023,2,0.1085305284836458,0.04137880255538669,0.3810896328902401,0.9172131094288738,-0.006813358049839735,-0.2306293100118637,-0.9730178117752075,21.49318695068359,-21.01951599121094,-35.57656860351562,-1,2,1757468.787300875,4,2,1676820287.871968,0,0,0,0,0,0,0,0,0,1757478.26231,0,0.06341553,99.08913,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
