loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676669852.399633,226,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.394843,17.59564971923828,40.54658508300781,-7.069122314453125,102.5729370117188,90.93414306640625,12.70447635650635,1677570.839193625,1.311660766601562,0.92596435546875,0.623809814453125,1677570.839193625,-0.06034456565976143,0.9198284149169922,0.6647151708602905,1677570.830461625,-119.105712890625,129.3387298583984,-297.8432006835938,1677570.803092625,-0.7655974386098634,1.916846639987925,-0.7641674177262168,1.734190225601196,-1.002800941467285,-0.4316893517971039,0.3877032399177551,-0.09258615970611572,0.4129745960235596,2,0.08479559931258829,0.7843777416793194,-0.4822395510700704,0.3807968344979592,0.6791607141494751,0.6919361352920532,0.2448774725198746,17.94902801513672,40.79765319824219,-5.70361328125,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,12,1.553901,0,0,6.36,0,0,1676669850.335928,1677567.471118,0,-0.3117981,98.58211,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669852.469669,227,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.454568,19.58925628662109,39.31808471679688,-7.2901611328125,102.1330871582031,90.49429321289062,12.70426654815674,1677570.898946625,0.3826751708984375,0.453216552734375,0.0791168212890625,1677570.898946625,0.7893513441085815,0.6297664642333984,0.8114015460014343,1677570.890525625,-117.0149536132812,127.9671783447266,-298.1246337890625,1677570.862846625,-0.8107607623367278,1.910311258464587,-0.7512303221223562,-0.09438803791999817,0.6407480835914612,1.08044159412384,0.1684597134590149,0.06767511367797852,0.2533245980739594,2,0.1048405798829301,0.7814766510911517,-0.4870832142431985,0.3755695615395881,0.6891298890113831,0.6825384497642517,0.2433946132659912,18.73812866210938,40.03964233398438,-7.250152587890625,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,12,1.553901,0,0,6.36,0,0,1676669850.335928,1677567.471118,0,-0.3117981,98.58211,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669852.519139,228,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.514244,20.64340209960938,38.49104309082031,-9.124176025390625,103.479248046875,91.84046173095703,12.70397472381592,1677570.958700625,1.16326904296875,1.702362060546875,1.953018188476562,1677570.958700625,0.3475630283355713,1.752369046211243,-1.223066329956055,1677570.950588625,-116.1493988037109,127.1288909912109,-300.0547485351562,1677570.922599625,-0.8760639259751015,1.888104297896941,-0.7157912520455956,0.8184555172920227,-1.375367045402527,0.1891418248414993,-0.3200544118881226,-0.06875133514404297,-0.735404372215271,2,0.1357154148116571,0.7741438483290211,-0.4899486731149476,0.3771377858872847,0.7169049978256226,0.6562146544456482,0.2354347407817841,20.66304016113281,39.00611114501953,-7.705810546875,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,12,1.553901,0,0,6.36,0,0,1676669850.335928,1677567.471118,0,-0.3117981,98.58211,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669852.589864,229,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.573877,18.57489013671875,39.05294036865234,-9.445953369140625,108.8602905273438,97.22150421142578,12.70396423339844,1677571.018453625,0.569976806640625,0.4852294921875,-0.390167236328125,1677571.018453625,1.117548942565918,-0.04523751884698868,-0.07301322370767593,1677571.010649625,-118.2037811279297,127.7434234619141,-300.3128662109375,1677570.982352625,-0.9026377017209549,1.876489053151532,-0.7680197746098864,0.1834338754415512,0.6114978194236755,-0.6157255172729492,0.2505828142166138,0.4014486074447632,-0.7458151578903198,2,0.1268347952750287,0.7695122670128739,-0.5109780791464078,0.3614763212677991,0.6859405040740967,0.694712221622467,0.2164723873138428,19.19422149658203,39.10246276855469,-8.930938720703125,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,12,1.553901,0,0,6.36,0,0,1676669850.335928,1677567.471118,0,-0.3117981,98.58211,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669852.638654,230,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.63364,18.17654418945312,38.55499267578125,-11.8267822265625,108.6126251220703,96.97383880615234,12.70390319824219,1677571.078206625,0.2797088623046875,1.080230712890625,0.1007080078125,1677571.078206625,-0.3814205825328827,-2.063774108886719,-0.4843288660049438,1677571.070707625,-118.7588806152344,127.3087463378906,-302.7174682617188,1677571.042106625,-0.9713996234274557,1.829776072151937,-0.7907119238265885,1.10213577747345,-0.7761441469192505,-0.06775376200675964,-0.4529860615730286,-0.2766958475112915,-0.3066015243530273,2,0.1336974015830215,0.7564295508377803,-0.5326654601303538,0.3552560175891886,0.6798842549324036,0.710854172706604,0.1801213175058365,18.67768096923828,38.67814636230469,-10.93765258789062,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,12,1.553901,0,0,6.36,0,0,1676669850.335928,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669852.707811,231,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.69364,14.78732299804688,39.57176208496094,-11.427734375,106.5733184814453,94.93453216552734,12.70358753204346,1677571.137959625,0.7559967041015625,0.7145538330078125,-0.0807037353515625,1677571.137959625,-0.3011577129364014,0.4710681736469269,-1.126467823982239,1677571.130767625,-122.1381072998047,128.2828063964844,-302.072265625,1677571.101859625,-0.9618226305684947,1.739063668300442,-0.8144391290093796,-1.138596057891846,-1.30816388130188,-0.8311383128166199,-0.2070403099060059,0.4282835721969604,-0.16515052318573,2,0.09798129838715613,0.7401800696147351,-0.5423243510793728,0.3852498009428356,0.6765837073326111,0.7273408174514771,0.1149337440729141,16.35330963134766,39.15734100341797,-12.56597900390625,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,12,1.553901,0,0,6.36,0,0,1676669850.335928,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669852.758339,232,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.753272,12.4522705078125,40.11367797851562,-13.13363647460938,113.6592407226562,102.0204467773438,12.70350074768066,1677571.197718,0.9674072265625,0.5166015625,0.01361083984375,1677571.197718,2.25431489944458,0.2467019259929657,-0.6176512241363525,1677571.190831,-124.3399963378906,128.7798004150391,-304.1500244140625,1677571.161617,-0.9094935752351031,1.775311446991162,-0.8730599463773767,0.9357902407646179,0.264613151550293,-1.204111933708191,0.2293034195899963,-0.1542074680328369,-0.1359617710113525,2,0.06896107809404267,0.748656295583999,-0.5458523881305584,0.3698692420443793,0.6290950179100037,0.7662984728813171,0.1304837614297867,13.53508758544922,40.256591796875,-11.92288208007812,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,12,1.553901,0,0,6.36,0,0,1676669850.335928,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669852.829398,233,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.812957,11.94457244873047,38.16931915283203,-17.82119750976562,117.2981109619141,105.6593170166016,12.70342063903809,1677571.257471,0.60888671875,0.7707977294921875,0.003326416015625,1677571.257471,0.5080381631851196,-0.03845258429646492,0.1171106472611427,1677571.25089,-124.8231811523438,126.7557830810547,-308.8713684082031,1677571.22137,-1.084542811023613,1.642974589526481,-0.9320184307233939,2.084691762924194,-0.4256109297275543,-0.1823187321424484,0.3062013983726501,-0.1877280473709106,-0.01208210363984108,2,0.07542039298006714,0.7181991015930755,-0.5958197527745741,0.3514263622626088,0.5946621298789978,0.8028249740600586,0.0429963693022728,12.23532867431641,39.10604858398438,-15.79367065429688,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,12,1.553901,0,0,6.36,0,0,1676669850.335928,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669852.877779,234,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.872648,12.43080902099609,38.1201171875,-17.98370361328125,117.9602813720703,106.3214874267578,12.70310592651367,1677571.317224,0.5653839111328125,0.7353515625,-0.0698394775390625,1677571.317224,0.2449429035186768,-0.2673446238040924,-0.184966117143631,1677571.310953,-124.2737884521484,126.9587860107422,-308.7465209960938,1677571.281124,-1.173428465661496,1.564584978133918,-0.9290516005287511,-0.0005786800757050514,0.4806878566741943,0.1728031933307648,-0.1390793323516846,-0.0920223593711853,-0.01021337509155273,2,0.08427873756547466,0.7007410849213536,-0.6140613566721244,0.3532530817526898,0.5985825061798096,0.8010525703430176,-0.00371805252507329,12.00012969970703,38.00331878662109,-18.0853271484375,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,12,1.553901,0,0,6.36,0,0,1676669850.335928,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669852.9501,235,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.932353,10.93183135986328,37.08677673339844,-20.14273071289062,120.3821868896484,108.7434005737305,12.70227241516113,1677571.376977,0.7727203369140625,0.711151123046875,0.1119537353515625,1677571.376977,1.729624271392822,-0.0001342233153991401,-0.5700802803039551,1677571.371018,-125.9253845214844,125.6736297607422,-311.13525390625,1677571.340877,-1.198833455443477,1.543174930510722,-0.9342795252988227,0.8345244526863098,-0.4523232579231262,-0.339803010225296,0.1109985709190369,-0.06233465671539307,0.03373461961746216,2,0.08470264911610992,0.6961447102800888,-0.6203306224621855,0.3512801863700381,0.5941709876060486,0.8041710257530212,-0.01641600765287876,11.80784606933594,37.7276611328125,-18.60281372070312,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669852.997152,236,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669852.992381,10.10197448730469,35.17816162109375,-23.31912231445312,124.9322814941406,113.2934951782227,12.70160388946533,1677571.436731,0.602264404296875,0.7486419677734375,0.1566314697265625,1677571.436731,0.7937354445457458,0.05029912292957306,-0.360925167798996,1677571.431077,-126.7536773681641,123.8028717041016,-314.2166137695312,1677571.40063,-1.358447619339982,1.406252218670125,-0.9553811700773018,1.739280939102173,-0.02964513376355171,-0.5687381029129028,0.1015968322753906,-0.1315669417381287,0.2187692523002625,2,0.08786099821198695,0.6670824827081862,-0.656845401273383,0.3403459724850769,0.5694998502731323,0.8165338635444641,-0.09456281363964081,10.83358001708984,36.31193542480469,-21.1875,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669853.068322,237,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669853.051887,9.808464050292969,34.78636169433594,-23.48019409179688,126.1941986083984,114.5554046630859,12.70090103149414,1677571.496484,0.6345367431640625,0.8199005126953125,-0.08050537109375,1677571.496484,-0.5834549069404602,0.06047426164150238,-0.09304312616586685,1677571.491134,-126.9867706298828,123.5506286621094,-314.3247375488281,1677571.460383,-1.465644517571133,1.322149381365131,-0.9673388303333083,-0.1014956310391426,0.2796154022216797,-0.247674435377121,0.03604984283447266,0.01252859830856323,0.2009960263967514,2,0.09077730714671634,0.6495625911088128,-0.6796896273118765,0.3284051736271037,0.5500402450561523,0.8233784437179565,-0.1396558433771133,10.01556396484375,34.83909606933594,-23.98028564453125,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669853.116604,238,1676669851.982473,34.21420799413199,-118.3864205719655,246.9376,0.3833671,0.8404967,44.75749636741568,72.36502971754246,8.828261844286812,9.663413767332864,-9999,1676669853.111581,9.235931396484375,35.70783996582031,-22.32830810546875,125.8208160400391,114.1820297241211,12.70007514953613,1677571.556237,0.7668914794921875,0.6742095947265625,0.01263427734375,1677571.556237,0.0808117613196373,0.5177978873252869,-0.2210559546947479,1677571.551191,-127.5247344970703,124.4647216796875,-313.1649475097656,1677571.520137,-1.421648958432576,1.365778831709914,-0.9811255715010965,-0.3777559697628021,-0.3539584577083588,-0.07980978488922119,0.1444775462150574,-0.08257335424423218,0.06839548051357269,2,0.08620466184204872,0.6602752639708167,-0.6717535593651183,0.3245804999982329,0.5444415211677551,0.8311238288879395,-0.1132106631994247,9.653343200683594,35.29743194580078,-22.96005249023438,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669853.190747,239,1676669852.982477,34.21420151964958,-118.3864148080979,246.9693,0.1239121,0.844695,-1,-1,8.942417656201158,9.267672574756842,-9999,1676669853.171394,10.38835144042969,35.30788421630859,-22.20098876953125,130.1146240234375,118.4758377075195,12.699462890625,1677571.615991,1.189254760742188,0.7270355224609375,-0.077117919921875,1677571.615991,0.5733404755592346,1.669051289558411,0.2579359412193298,1677571.61125,-126.2748565673828,123.9362030029297,-313.0822448730469,1677571.57989,-1.424966221786944,1.383644569919918,-0.9922995711639768,0.2484439164400101,1.387623071670532,-0.203501358628273,0.3952767848968506,-0.117803156375885,0.06230306625366211,2,0.08933064474236635,0.6641943215509432,-0.6725278674288652,0.3139620396627785,0.5372183322906494,0.8372855186462402,-0.1017318814992905,9.271041870117188,35.57508087158203,-22.54486083984375,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669853.236152,240,1676669852.982477,34.21420151964958,-118.3864148080979,246.9693,0.1239121,0.844695,-1,-1,8.942417656201158,9.267672574756842,-9999,1676669853.23111,13.09270477294922,33.86558532714844,-23.31903076171875,131.2484130859375,119.609619140625,12.69945526123047,1677571.675744,0.81842041015625,0.745330810546875,0.091064453125,1677571.675744,0.3922559320926666,-0.4188449382781982,0.897057056427002,1677571.671308,-123.5678100585938,122.3751068115234,-314.2191162109375,1677571.639643,-1.479485003155864,1.431665804993378,-0.9779190787085575,0.8822588920593262,1.188189744949341,0.5916262269020081,0.7546179294586182,-0.09648740291595459,0.005131244659423828,2,0.128750682733335,0.6668425569647536,-0.6767190140677132,0.284245569395194,0.5533501505851746,0.8293364644050598,-0.07748853415250778,11.55886840820312,34.78472900390625,-22.18133544921875,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669853.309803,241,1676669852.982477,34.21420151964958,-118.3864148080979,246.9693,0.1239121,0.844695,-1,-1,8.942417656201158,9.267672574756842,-9999,1676669853.290955,17.87934112548828,35.02106475830078,-17.62094116210938,131.1892395019531,119.5504531860352,12.69992256164551,1677571.735497,0.404083251953125,0.8505859375,-0.271331787109375,1677571.735497,-2.372328281402588,2.580451250076294,1.27944540977478,1677571.731367,-118.4388122558594,123.9029846191406,-307.9098510742188,1677571.699397,-1.489606408325354,1.458584053382858,-0.9256034303227515,-1.985481142997742,3.415452718734741,0.8424673080444336,-0.140325665473938,0.0212065577507019,0.9293522834777832,2,0.1593975082504226,0.664020807584465,-0.6709749378244492,0.2888967906656693,0.5975704193115234,0.7989838123321533,-0.06733760237693787,14.08378601074219,33.86330413818359,-23.12875366210938,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669853.355625,242,1676669852.982477,34.21420151964958,-118.3864148080979,246.9693,0.1239121,0.844695,-1,-1,8.942417656201158,9.267672574756842,-9999,1676669853.350645,21.4326171875,34.75296783447266,-13.06350708007812,130.5011749267578,118.8623809814453,12.70005989074707,1677571.79525,1.089767456054688,0.903106689453125,-0.2791595458984375,1677571.79525,0.9844359159469604,1.725143313407898,0.5327523350715637,1677571.791426,-115.0489349365234,123.4185485839844,-303.681884765625,1677571.75915,-1.282355602516553,1.793396582749348,-0.8483741846826468,-1.394488453865051,1.482747673988342,1.160693526268005,-0.02628302574157715,0.08744001388549805,-0.6113648414611816,2,0.2200110771498706,0.7242795884797163,-0.5979572598733717,0.2635550803543574,0.6448895931243896,0.7502064108848572,0.1459715962409973,19.13893890380859,35.05509948730469,-15.32318115234375,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669853.415248,243,1676669852.982477,34.21420151964958,-118.3864148080979,246.9693,0.1239121,0.844695,-1,-1,8.942417656201158,9.267672574756842,-9999,1676669853.410468,24.60433959960938,32.64820861816406,-14.11224365234375,137.6473083496094,126.0085220336914,12.70025253295898,1677571.855004,1.047561645507812,0.4901275634765625,0.06475830078125,1677571.855004,0.6439023017883301,3.043365240097046,1.208327889442444,1677571.851482,-111.8680725097656,121.1720581054688,-304.7565307617188,1677571.818903,-1.340101394383673,1.840341933999305,-0.8165298478516132,2.194092035293579,0.7803478837013245,0.4098223447799683,0.6358235478401184,0.1113595366477966,-0.212725892663002,2,0.265063679903965,0.7217437385765878,-0.5928366734161828,0.2395241272546273,0.6600289940834045,0.7287740111351013,0.1823455542325974,22.62029266357422,34.49922943115234,-13.38131713867188,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669853.47519,244,1676669852.982477,34.21420151964958,-118.3864148080979,246.9693,0.1239121,0.844695,-1,-1,8.942417656201158,9.267672574756842,-9999,1676669853.470163,29.08650207519531,29.75408172607422,-11.34600830078125,141.9538116455078,130.3150177001953,12.70055866241455,1677571.914757,0.5016937255859375,0.7548370361328125,-0.269195556640625,1677571.914757,1.595014095306396,1.523279070854187,1.575524210929871,1677571.911536,-107.3837585449219,118.2586517333984,-302.0177917480469,1677571.878656,-1.458490396422456,1.891723420080028,-0.7749960072668148,0.1838704794645309,2.800457239151001,1.559393644332886,0.06202727556228638,-0.07193619012832642,-0.5420587062835693,2,0.3354622470332782,0.707210217366385,-0.5894339208992453,0.199715707178823,0.6779476404190063,0.6997132301330566,0.2253624200820923,26.20181274414062,31.870849609375,-13.27059936523438,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
1676669853.534797,245,1676669852.982477,34.21420151964958,-118.3864148080979,246.9693,0.1239121,0.844695,-1,-1,8.942417656201158,9.267672574756842,-9999,1676669853.529943,32.25725555419922,25.47690582275391,-12.70660400390625,150.8336181640625,139.19482421875,12.7008752822876,1677571.97451,0.5523681640625,0.535614013671875,-0.2208251953125,1677571.97451,2.822166204452515,1.497463464736938,0.5596582293510437,1677571.971589,-104.3180999755859,113.9049530029297,-303.6561279296875,1677571.93841,-1.601085538595624,1.905935424936888,-0.7155692072226822,2.633917331695557,1.328169584274292,1.162535071372986,-0.2155078053474426,0.04190510511398315,-0.4574105739593506,2,0.4067497405750277,0.677250706680689,-0.5882030560623119,0.172925440086787,0.7127306461334229,0.6560471057891846,0.2482277452945709,30.47087097167969,28.23544311523438,-11.8101806640625,-1,2,1677566.2319755,4,2,1676669847.786461,1676669834.051682,16,1.461634,0,0,8.52,0,0,1676669852.885404,1677568.471692,0,-0.3091583,98.58209,1676669838.938333,167772201,182416158,0,0,1,1676669838.911374,1,0.4,1
