loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-14T17:52:15.250-08:00,1676425934,34.06842109,-118.4427242,126.4999,1.078255,1.265174,268.5377808,48.71220917,9.655402027,14.53251682,-9999,17103.57011,2.03187561,0.960067749,-0.194885254,17103.55009,-0.593634624,1.472940388,0.003408233,1.06882453,0.430689037,-1.194139719,-0.049088955,0.824834585,-0.147753656,XArbitraryZVertical,0.197657886,0.641935921,-0.215585841,0.708782288,0.995210111,-0.003408226,-0.09769927,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.287-08:00,1676425934,34.06842109,-118.4427242,126.4999,1.078255,1.265174,268.5377808,48.71220917,9.655402027,14.53251682,-9999,17103.60514,1.446182251,0.518249512,0.154067993,17103.58012,-0.637130718,1.476127515,-0.036090054,1.311991096,-0.434756368,-1.595817208,1.203352928,0.936589301,-0.076539382,XArbitraryZVertical,0.198030579,0.643079265,-0.243192571,0.698634476,0.994873822,0.036082219,-0.094465896,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.320-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.64017,1.419281006,-0.264846802,0.385009766,17103.61015,-0.659070514,1.450357692,-0.093957473,-0.430184692,-0.798301399,-2.556583643,0.457804978,0.424430221,0.273685694,XArbitraryZVertical,0.181145362,0.638261306,-0.271383429,0.697251618,0.988377154,0.09381929,-0.119617723,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.355-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.6752,1.7137146,0.230606079,-0.071777344,17103.6702,-0.569055998,1.452317813,-0.302711152,-1.937685728,-0.059571113,-3.195166111,0.791143,-0.384077251,0.165424109,XArbitraryZVertical,0.076048898,0.661666846,-0.303583612,0.681359257,0.947840035,0.298109174,-0.1128271,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.391-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.71023,0.987594604,0.294143677,-0.262527466,17103.70022,-0.548889412,1.457135665,-0.389553163,0.181079626,-0.049564749,-2.347920895,0.393863142,0.135086954,-0.205246627,XArbitraryZVertical,0.038021852,0.66790338,-0.322428105,0.669701055,0.919109821,0.379775107,-0.10491883,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.431-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.74526,0.620300293,-0.112518311,-0.066543579,17103.73025,-0.580372543,1.443103543,-0.451560516,0.967841387,0.012486435,-2.058915615,-0.116822183,-0.383925736,-0.01729995,XArbitraryZVertical,0.023158794,0.664960725,-0.351062242,0.658821863,0.89244169,0.436370164,-0.114581808,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.460-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.78029,0.555953979,-0.050949097,-0.024246216,17103.76028,-0.620561131,1.4239046,-0.510686017,0.731464088,-0.069795057,-2.19992137,-0.297462463,-0.631231844,0.055103287,XArbitraryZVertical,0.010913856,0.660330375,-0.380795948,0.647177814,0.863014221,0.488775849,-0.127689362,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.495-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.81532,1.022232056,0.193756104,0.020324707,17103.7903,-0.652205517,1.406948454,-0.574362432,0.396064967,0.067077838,-2.236257792,-0.219377637,-0.551875055,0.138284788,XArbitraryZVertical,-0.005881645,0.656882332,-0.407866218,0.634126342,0.828294933,0.543299615,-0.136942014,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.530-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.85036,1.359832764,0.258224487,-0.207046509,17103.82033,-0.678241249,1.397288051,-0.635429295,0.394447953,0.280924141,-1.932733655,0.22949934,-0.399767041,0.159267485,XArbitraryZVertical,-0.022332529,0.655766624,-0.43145669,0.619125543,0.792732716,0.593523085,-0.138942793,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.565-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.88539,1.170776367,0.410644531,-0.315994263,17103.88038,-0.731027198,1.387029496,-0.70437657,0.403794646,0.288589388,-0.579125762,0.630453765,-0.234564543,-0.142934501,XArbitraryZVertical,-0.033286278,0.655186126,-0.463935315,0.595304289,0.749184847,0.647558868,-0.13924633,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.600-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.92042,0.739013672,0.437347412,-0.201202393,17103.91041,-0.743240424,1.387796478,-0.71466143,0.205975071,0.375300795,-0.267205387,0.035434186,-0.198284805,-0.145415112,XArbitraryZVertical,-0.032974273,0.655886063,-0.469947983,0.589809244,0.742702961,0.655361712,-0.137452334,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.646-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.95545,0.82510376,0.344680786,-0.184509277,17103.94043,-0.755008427,1.393471887,-0.716022723,0.315797269,0.488396972,0.140028715,0.0566172,-0.274889112,-0.001749158,XArbitraryZVertical,-0.028281911,0.657769998,-0.47380393,0.584849171,0.742592335,0.656389296,-0.133077532,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.670-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17103.99048,0.61126709,0.459350586,-0.228546143,17103.97046,-0.761478079,1.402727727,-0.701298349,0.167554274,0.384407997,0.747080505,0.026804507,-0.262062073,-0.096334741,XArbitraryZVertical,-0.018442461,0.6601205,-0.472398099,0.583730052,0.753239989,0.645210147,-0.127801597,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.705-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.02551,0.55897522,0.431289673,-0.226776123,17104.00049,-0.761288725,1.413308552,-0.672774775,0.1609734,0.364043474,1.098443508,-0.18750155,-0.164464116,-0.093585663,XArbitraryZVertical,-0.005365282,0.662299203,-0.465696391,0.586905289,0.772416651,0.623158514,-0.122661963,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.740-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.06054,0.315383911,0.477874756,-0.348251343,17104.03051,-0.761063865,1.425958195,-0.635504388,0.199085101,0.421212733,1.296665549,-0.23737061,-0.162293792,-0.110621527,XArbitraryZVertical,0.011353442,0.6646757,-0.456620369,0.591248854,0.79634589,0.593583524,-0.116154626,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.775-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.09557,0.118667603,0.265945435,-0.119689941,17104.09056,-0.769975588,1.435201534,-0.579277532,0.457502693,0.349995971,0.474044085,-0.778166831,-0.213191032,-0.034487367,XArbitraryZVertical,0.037244519,0.664868206,-0.445208904,0.598625182,0.829176903,0.547419488,-0.113126233,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.810-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.1306,1.184432983,0.380111694,-0.120925903,17104.12059,-0.796114487,1.436746384,-0.561547972,1.273423076,0.63193053,0.614603162,-0.200639367,-0.223796606,-0.004627526,XArbitraryZVertical,0.052820506,0.66381299,-0.448525632,0.596143411,0.83883816,0.532497108,-0.113124616,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.845-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.16563,2.514663696,0.516860962,-0.089752197,17104.15062,-0.855733585,1.422142535,-0.525875006,2.453821659,0.314036906,1.388567686,1.059982419,-0.077699423,0.02726531,XArbitraryZVertical,0.082317798,0.6551153,-0.457915324,0.595282522,0.85534656,0.501969993,-0.128095448,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.880-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.20066,1.040298462,0.009506226,0.216674805,17104.18064,-0.920062335,1.378392785,-0.466993942,1.378025413,-0.893410563,1.596845984,1.178452253,-0.004861176,0.115186751,XArbitraryZVertical,0.11466483,0.633624471,-0.46518593,0.607432286,0.87644887,0.450204134,-0.170744017,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.915-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.23569,1.321014404,0.024734497,0.020385742,17104.21067,-0.909370497,1.36291624,-0.42479256,-1.459645867,-0.404155523,1.29167223,0.099702656,-0.486487865,0.427713126,XArbitraryZVertical,0.123346976,0.625111059,-0.452724915,0.623748226,0.891508341,0.412131786,-0.188043371,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.950-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.27072,1.177062988,0.464187622,-0.297012329,17104.24069,-0.836044104,1.389514069,-0.401075301,-2.025148153,0.080420613,1.394044757,0.415458918,-0.365674078,0.186369121,XArbitraryZVertical,0.114834683,0.635469357,-0.42215206,0.636222693,0.905555427,0.390408546,-0.165983379,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:15.985-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.30575,0.567321777,0.179489136,-0.161346436,17104.30075,-0.762033197,1.404186792,-0.307083739,-0.383781582,-0.480715215,1.753570795,-0.221544325,-0.022433966,0.015839174,XArbitraryZVertical,0.128937056,0.635872952,-0.372263042,0.663672315,0.940019548,0.302280098,-0.158081651,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.020-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.34078,0.260284424,0.172897339,-0.144348145,17104.33077,-0.731041652,1.395290061,-0.263893511,-1.060927153,-0.571163177,1.381314754,-0.636968374,-0.081001192,-0.024690554,XArbitraryZVertical,0.133461631,0.630798678,-0.350477725,0.679298335,0.950551629,0.26084125,-0.16856204,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.056-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.37581,0.706359863,0.268051147,0.076370239,17104.3608,-0.686320515,1.394523343,-0.234043125,-1.332034945,-0.203490734,1.136286259,-0.527426481,8.23E-05,0.165224746,XArbitraryZVertical,0.13028741,0.63066227,-0.326770495,0.691745045,0.957663178,0.2319123,-0.170580581,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.091-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.41084,1.215484619,0.671112061,-0.205535889,17104.39083,-0.64415773,1.402728376,-0.204779525,-0.943671465,0.099725068,1.3137995,-0.126900673,0.145800278,0.213327944,XArbitraryZVertical,0.129110382,0.633592265,-0.303119003,0.70000728,0.965310037,0.203351304,-0.163782701,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.125-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.44587,1.556472778,0.809204102,-0.325973511,17104.42085,-0.624483222,1.409161242,-0.16238608,0.172888905,0.084288254,1.710083365,0.31305182,0.568001926,-0.095457494,XArbitraryZVertical,0.139513729,0.633346994,-0.283265969,0.706518086,0.973981202,0.161673352,-0.158815011,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.161-08:00,1676425935,34.06842085,-118.4427355,126.2815,1.025095,1.295063,268.5377808,51.2391964,9.668433458,14.52385031,-9999,17104.4809,1.136169434,0.76473999,-0.155899048,17104.45088,-0.624455462,1.410929387,-0.1076722,0.183078587,-0.05257519,1.74674511,0.574941516,0.701739848,-0.167708591,XArbitraryZVertical,0.159897241,0.628729175,-0.266722986,0.712735161,0.981531322,0.107464276,-0.158264995,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.195-08:00,1676425936,34.06842065,-118.4427448,125.8145,0.8906388,1.426463,268.5377808,61.96379492,9.622776127,14.55414075,-9999,17104.51593,1.045700073,0.625793457,-0.164428711,17104.51093,-0.596745791,1.411940778,-0.05173767,-0.641627133,0.171283275,0.090772308,0.026836455,0.594861329,0.006014302,XArbitraryZVertical,0.171839057,0.625686061,-0.239667287,0.722182644,0.98608762,0.051714592,-0.157976583,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.230-08:00,1676425936,34.06842065,-118.4427448,125.8145,0.8906388,1.426463,268.5377808,61.96379492,9.622776127,14.55414075,-9999,17104.55096,0.986968994,0.767883301,-0.217376709,17104.54096,-0.58098131,1.420098036,-0.059112027,-0.395069718,0.284439117,-0.363915175,0.092787504,0.614384294,-0.027120411,XArbitraryZVertical,0.165157839,0.630705739,-0.235564594,0.720723512,0.986939609,0.059077609,-0.149866313,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.266-08:00,1676425936,34.06842065,-118.4427448,125.8145,0.8906388,1.426463,268.5377808,61.96379492,9.622776127,14.55414075,-9999,17104.58599,0.614944458,0.786682129,-0.276702881,17104.57098,-0.582879248,1.430140737,-0.075067002,0.389846683,0.391472101,-0.762711704,-0.168213606,0.794281423,-0.115772054,XArbitraryZVertical,0.161123946,0.635720342,-0.240362295,0.715628828,0.987335861,0.074996524,-0.139797449,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.301-08:00,1676425936,34.06842065,-118.4427448,125.8145,0.8906388,1.426463,268.5377808,61.96379492,9.622776127,14.55414075,-9999,17104.62103,0.322616577,0.4974823,-0.187255859,17104.60101,-0.602110713,1.440233072,-0.104278895,0.545296609,0.386915028,-1.310405374,-0.440997899,0.584691703,-0.092407942,XArbitraryZVertical,0.157871483,0.640573101,-0.255429107,0.706752155,0.98610276,0.104090005,-0.129485399,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.336-08:00,1676425936,34.06842065,-118.4427448,125.8145,0.8906388,1.426463,268.5377808,61.96379492,9.622776127,14.55414075,-9999,17104.65606,0.340301514,0.421035767,-0.191482544,17104.63103,-0.626848886,1.447784056,-0.147762509,0.726222754,0.370283991,-1.786450863,-0.713760793,0.344611108,-0.069079809,XArbitraryZVertical,0.151034029,0.64537287,-0.276877951,0.6957162,0.981628716,0.147225395,-0.12136516,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.371-08:00,1676425936,34.06842065,-118.4427448,125.8145,0.8906388,1.426463,268.5377808,61.96379492,9.622776127,14.55414075,-9999,17104.69109,1.151870728,0.493804932,-0.170578003,17104.66106,-0.662495401,1.456145592,-0.20252405,1.181430101,0.542445481,-2.047711849,-0.632829547,0.219893321,-0.079420924,XArbitraryZVertical,0.143948752,0.650575085,-0.305132951,0.680385754,0.973131061,0.20114243,-0.112061627,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.406-08:00,1676425936,34.06842065,-118.4427448,125.8145,0.8906388,1.426463,268.5377808,61.96379492,9.622776127,14.55414075,-9999,17104.72612,2.039230347,0.449707031,0.160888672,17104.72111,-0.758378452,1.452414977,-0.306081472,0.987421453,0.101621971,-1.505445361,0.860967457,0.115026712,0.195608214,XArbitraryZVertical,0.13704719,0.651851378,-0.367576565,0.648995513,0.946847916,0.301324546,-0.112615697,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,225,1.065744,0.7094391,1.921366,162.3425,0,1,2023-02-14T17:52:13.764-08:00,698118733.8,0,-8.290001,99.37627,1,0.73,0
2023-02-14T17:52:16.441-08:00,1676425936,34.06842065,-118.4427448,125.8145,0.8906388,1.426463,268.5377808,61.96379492,9.622776127,14.55414075,-9999,17104.76115,1.667648315,0.499145508,0.323623657,17104.75114,-0.780695607,1.441062832,-0.352523641,-0.032270629,-0.209764868,-1.893992424,1.021454573,0.215310007,0.343215942,XArbitraryZVertical,0.125308652,0.650838422,-0.38849668,0.640138478,0.930617452,0.345267355,-0.121414185,0,0,0,-1,-1,17066.2221,walking,2,2023-02-14T17:51:37.892-08:00,2023-02-14T17:43:35.488-08:00,229,1.059226,0.7080598,1.927649,165.2127,0,1,2023-02-14T17:52:16.326-08:00,698118736.4,0,-9.459999,99.38514,1,0.73,0
