loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-16T17:53:53.904-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.18476,0.831680298,0.498138428,-0.365814209,51088.16851,-2.805337333,1.407194833,-0.347382699,-1.975755453,0.71675235,2.735335827,0.078712225,0.013611645,-0.021996677,XArbitraryZVertical,0.60619405,0.236552084,-0.759166151,0.015446089,0.927711606,0.340438008,-0.153143778,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:53.939-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.21854,0.549713135,0.625350952,-0.296463013,51088.19853,-2.740023627,1.446946826,-0.27822678,-1.347776294,0.5634045,2.370578051,-0.151414156,0.24059248,-0.250083506,XArbitraryZVertical,0.621698256,0.232594088,-0.74566569,0.058085904,0.954178989,0.274651051,-0.118782535,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:53.977-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.25233,0.462127686,0.633651733,-0.237289429,51088.22855,-2.70471277,1.472142798,-0.216525073,-0.519063771,0.540076315,1.907310128,-0.422188044,0.410513818,-0.200269282,XArbitraryZVertical,0.63423657,0.222816293,-0.734985432,0.088844072,0.971901119,0.214837134,-0.096193746,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.004-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.28608,0.523132324,0.502334595,-0.22644043,51088.25857,-2.692824034,1.490973704,-0.168014712,0.022392569,0.562323272,1.356007695,-0.521613061,0.468715221,-0.161268413,XArbitraryZVertical,0.645274515,0.210507165,-0.726476623,0.107420732,0.982779384,0.167225346,-0.078615069,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.040-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.31986,0.706787109,0.446151733,-0.219146729,51088.2886,-2.696960041,1.507517824,-0.135161848,0.333347887,0.584790707,0.814217269,-0.481663764,0.401641518,-0.172280073,XArbitraryZVertical,0.655161053,0.198580533,-0.719744034,0.115317923,0.98889631,0.134750679,-0.062659532,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.074-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.35365,1.011520386,0.440368652,-0.298675537,51088.34864,-2.721519535,1.541410744,-0.102530372,0.458323389,0.556485891,0.396241724,-0.128886163,0.340581298,-0.242730439,XArbitraryZVertical,0.672771639,0.181010491,-0.708173863,0.114468984,0.994318783,0.102350824,-0.02922705,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.109-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.38743,1.299743652,0.48034668,-0.341461182,51088.37866,-2.731901206,1.553682584,-0.089573907,0.188595444,0.288300663,0.449026972,0.166538954,0.367546558,-0.310729861,XArbitraryZVertical,0.679190468,0.173718619,-0.70390585,0.114186623,0.99584496,0.089454174,-0.017044298,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.140-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.42118,1.313842773,0.480117798,-0.280059814,51088.40869,-2.728126719,1.556673711,-0.076612049,-0.479296118,-0.085309945,0.375668228,0.32983017,0.405137062,-0.316241622,XArbitraryZVertical,0.68104449,0.170698689,-0.701927475,0.119741864,0.996967256,0.076537125,-0.014080721,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.175-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.45497,1.348297119,0.516281128,-0.150299072,51088.43871,-2.702371667,1.552495655,-0.069938352,-1.164062262,-0.231051952,0.045804415,0.284533083,0.41286096,-0.235620856,XArbitraryZVertical,0.677927349,0.176881469,-0.701320001,0.131444523,0.997388244,0.06988135,-0.018254912,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.210-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.48875,1.577331543,0.70526123,-0.374801636,51088.46873,-2.667433596,1.550866336,-0.074210585,-0.988872945,-0.090735197,-0.251802057,0.399038017,0.456008911,-0.12946403,XArbitraryZVertical,0.673754112,0.190048644,-0.699763837,0.142363397,0.997049451,0.074142486,-0.019873818,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.244-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.52253,1.261108398,0.693649292,-0.345504761,51088.49875,-2.653366349,1.546504359,-0.084805345,0.118823394,-0.277157068,-0.477357477,0.581219316,0.620557487,-0.350599408,XArbitraryZVertical,0.669816931,0.198101333,-0.700957402,0.144082251,0.996112049,0.084703729,-0.024202282,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.275-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.55628,1.038040161,0.456283569,-0.102386475,51088.52878,-2.668826961,1.5341151,-0.107814688,0.731694758,-0.450044632,-1.135895491,0.299642205,0.608992577,-0.334587991,XArbitraryZVertical,0.664655348,0.200008092,-0.707675536,0.132005054,0.99352479,0.107605934,-0.036460064,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.310-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.59007,1.166900635,0.394317627,-0.217926025,51088.5588,-2.696194982,1.516195986,-0.15140654,0.932485878,-0.474030793,-1.801728487,0.07486397,0.350376725,-0.079336703,XArbitraryZVertical,0.656512532,0.204980121,-0.717669102,0.109203604,0.987086654,0.150828734,-0.05394889,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.344-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.62385,1.142166138,0.264892578,-0.130065918,51088.61885,-2.796235031,1.462255544,-0.254438306,2.467606544,-0.711254597,-1.607014775,0.164996207,0.157340527,-0.11352843,XArbitraryZVertical,0.636235142,0.206844798,-0.741980385,0.043417695,0.962109447,0.251701832,-0.104840145,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.379-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.65763,0.926818848,0.20098877,-0.052963257,51088.64887,-2.856326971,1.419720708,-0.301502688,1.009787202,-0.967301846,-1.766673088,0.057571948,0.061000466,0.044011727,XArbitraryZVertical,0.621601593,0.204340734,-0.756149438,0.00970784,0.944014788,0.296955436,-0.14371264,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.410-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.69139,0.772613525,0.294937134,-0.00793457,51088.67889,-2.885320513,1.380910067,-0.350023721,0.337749094,-1.006016374,-1.762842894,-0.048746645,-0.038141072,0.136912361,XArbitraryZVertical,0.604863898,0.213280238,-0.767126292,-0.012973442,0.922480047,0.342920095,-0.177302405,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.445-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.72517,0.673583984,0.350616455,-0.029129028,51088.70891,-2.908234465,1.342585553,-0.400324948,0.392083108,-0.988746941,-1.837673068,-0.153191149,-0.074074268,0.192753106,XArbitraryZVertical,0.587311248,0.225591818,-0.77656421,-0.033495489,0.897057176,0.389717609,-0.208347663,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.482-08:00,1676598833,34.06882516,-118.4461556,114.0281,0.9336246,1.559204,269.5837708,65.91317175,10.00482394,14.29420621,-9999,51088.75895,0.623474121,0.278244019,-0.013046265,51088.73894,-2.937709933,1.300995313,-0.451779133,0.464736432,-0.96283561,-1.924064636,-0.201628447,-0.097272426,0.211630464,XArbitraryZVertical,0.568995842,0.237370241,-0.785342278,-0.05600488,0.867125213,0.436566859,-0.239798203,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.514-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51088.79273,0.644332886,0.246383667,-0.05368042,51088.76896,-2.972600884,1.256919677,-0.503970221,0.505449831,-0.903604925,-1.993762493,-0.209416151,-0.204661965,0.257315934,XArbitraryZVertical,0.550280533,0.249018509,-0.792963085,-0.079941932,0.832890272,0.482905954,-0.270362228,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.545-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51088.82649,0.728500366,0.213119507,-0.195114136,51088.79898,-3.011112103,1.210450356,-0.556489523,0.431030005,-0.918485284,-2.023580551,-0.157418907,-0.274851739,0.261905193,XArbitraryZVertical,0.531175167,0.261064929,-0.799250392,-0.104387568,0.794580042,0.528208673,-0.299396098,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.580-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51088.86027,0.800292969,0.131729126,-0.042999268,51088.829,-3.050311108,1.158491066,-0.607703878,0.264215678,-1.118457317,-1.928517699,-0.048779905,-0.344421446,0.139753342,XArbitraryZVertical,0.510349218,0.273961448,-0.805180298,-0.127174898,0.752164245,0.570983946,-0.328977615,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12466,1.150134,0.6876987,2.014928,9283.754,25,31,2023-02-16T17:53:49.394-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.615-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51088.89405,0.803756714,0.164916992,0.03918457,51088.88905,-3.077134301,1.070872087,-0.702995968,-1.073580742,-1.166087985,-1.120701075,0.128567815,-0.516028404,0.386932135,XArbitraryZVertical,0.469229729,0.311399848,-0.812702678,-0.149559209,0.669543087,0.64650625,-0.365707189,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.649-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51088.92783,0.95791626,0.239517212,0.020370483,51088.91907,-3.05018317,1.057082577,-0.743800776,-1.335555077,-0.910450578,-0.596047461,0.194778919,-0.479396999,0.388320118,XArbitraryZVertical,0.454973507,0.334937117,-0.812042489,-0.146298021,0.640914381,0.67708981,-0.361632466,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.680-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51088.96159,1.099105835,0.308364868,0.029403687,51088.94909,-3.009447397,1.062553083,-0.770076724,-1.192048192,-0.58760649,0.051028267,0.399856806,-0.431557119,0.379873246,XArbitraryZVertical,0.447135767,0.354117727,-0.809857446,-0.137117818,0.627120733,0.696190298,-0.349340469,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.715-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51088.99537,1.157104492,0.296005249,0.111953735,51088.97912,-2.962654435,1.083200339,-0.775031563,-0.919576406,-0.148172855,0.747358322,0.454442441,-0.383408725,0.376431078,XArbitraryZVertical,0.446442121,0.365157891,-0.80758002,-0.123140475,0.631144047,0.699738622,-0.33469829,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.750-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51089.02915,1.348449707,0.354690552,0.040466309,51089.00914,-2.910979156,1.12416921,-0.75436713,-0.662407935,0.449584901,1.629132032,0.540329874,-0.389539599,0.431720436,XArbitraryZVertical,0.456343068,0.366575643,-0.804025921,-0.104477309,0.657225609,0.684827626,-0.314746618,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.785-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51089.06294,1.132629395,0.485321045,-0.136917114,51089.03916,-2.859036167,1.179375692,-0.703387905,-0.303221166,0.917314172,2.468911409,0.643475473,-0.292114675,0.331420779,XArbitraryZVertical,0.476546642,0.356967845,-0.799443385,-0.07979705,0.704974174,0.646805227,-0.2909545,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.815-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51089.09669,1.130187988,0.490875244,-0.207305908,51089.06918,-2.819502027,1.236375308,-0.631219859,0.105180874,1.21698153,2.648340702,0.400456369,-0.113613367,0.143257171,XArbitraryZVertical,0.503243451,0.338020363,-0.79350005,-0.053345601,0.762583613,0.590129972,-0.264976531,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.850-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51089.13047,1.41595459,0.450546265,-0.251098633,51089.09921,-2.80739986,1.283951924,-0.552165883,0.956530035,1.456818819,2.588551044,0.268753767,-0.030880094,0.042059273,XArbitraryZVertical,0.531768653,0.311097132,-0.786998096,-0.032783776,0.816603959,0.524532497,-0.240881354,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.885-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51089.16426,1.2784729,0.290634155,-0.127853394,51089.15925,-2.846893952,1.346700435,-0.387007205,0.652274549,1.131919265,2.32363081,0.48076427,0.007835239,0.045480907,XArbitraryZVertical,0.583267827,0.23854506,-0.776439931,-0.005989387,0.902887404,0.377418667,-0.20578979,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.920-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51089.19804,0.983535767,0.244171143,-0.293579102,51089.18928,-2.826291771,1.384213707,-0.326570856,-1.099042058,0.899878621,1.819969058,0.223572373,-0.096630156,0.011284232,XArbitraryZVertical,0.602214275,0.222461425,-0.766528682,0.016812214,0.930709183,0.320797026,-0.175697759,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.950-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51089.23179,0.750335693,0.486038208,-0.419342041,51089.2193,-2.771496296,1.42572866,-0.286953401,-1.598094106,0.730134845,1.347182035,-0.051468492,0.052448213,-0.222084701,XArbitraryZVertical,0.616330456,0.225416402,-0.753141751,0.045843499,0.949036181,0.283031523,-0.138648435,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:54.985-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51089.26558,0.529815674,0.4793396,-0.316513062,51089.24932,-2.727733762,1.456148184,-0.257489577,-0.966060042,0.499054939,0.916903853,-0.263845503,0.25010705,-0.291153491,XArbitraryZVertical,0.626157109,0.22937831,-0.742039693,0.068482752,0.960683763,0.254653692,-0.110625729,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:55.020-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51089.29936,0.49382019,0.373352051,-0.269470215,51089.27934,-2.700014287,1.475790793,-0.239738404,-0.678682089,0.364229172,0.463823378,-0.450402677,0.234322757,-0.211759746,XArbitraryZVertical,0.632314948,0.232600508,-0.734362799,0.082378094,0.967019498,0.237448514,-0.092149623,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
2023-02-16T17:53:55.055-08:00,1676598834,34.06882512,-118.4461646,113.5728,0.7394734,1.234841,270,66.60063093,9.998119578,14.2988964,-9999,51089.33314,0.573074341,0.394927979,-0.27746582,51089.30937,-2.676002115,1.491773543,-0.232717854,-0.748154163,0.324255079,0.155436829,-0.476186514,0.142729104,-0.192657709,XArbitraryZVertical,0.636180691,0.238469778,-0.728017022,0.091638394,0.970006704,0.230622962,-0.076812588,0,0,0,-1,-1,51037.56047,walking,2,2023-02-16T17:53:03.279-08:00,2023-02-14T17:43:35.488-08:00,12471,1.14977,0.6865955,2.014929,9288.907,25,31,2023-02-16T17:53:51.956-08:00,698291632.6,0,-33.8,100.7018,1,0.54,0
