loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T15:25:43.404-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.0832,0.955825806,0.564743042,-0.356674194,338962.0782,2.418708816,1.321489496,-0.22278219,-2.660487175,-0.047262311,2.932877779,0.14644897,0.325274944,-0.19068563,XArbitraryZVertical,0.601530446,-0.133580676,-0.709820587,-0.341279928,0.945134223,0.220943913,-0.24063465,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.439-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.1182,0.726959229,0.607849121,-0.249191284,338962.1082,2.508891569,1.337085925,-0.16247811,-1.901343226,-0.05266773,2.233876228,-0.121622443,0.428064287,-0.067909345,XArbitraryZVertical,0.606952965,-0.131677138,-0.727677129,-0.291127218,0.960001171,0.161764175,-0.228538454,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.474-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.1532,0.679321289,0.556747437,-0.187133789,338962.1382,2.560154268,1.344734356,-0.115072247,-0.838887334,0.032294299,1.555517673,-0.259554267,0.477512479,-0.000271916,XArbitraryZVertical,0.608612259,-0.135135435,-0.738013856,-0.258195675,0.968111336,0.114818461,-0.222659066,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.509-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.1883,0.688583374,0.513092041,-0.177520752,338962.1682,2.584532541,1.349035057,-0.080445563,-0.250597924,0.100190923,1.070092678,-0.300268233,0.484399498,0.031431556,XArbitraryZVertical,0.608601083,-0.141372978,-0.743396795,-0.238704194,0.972356856,0.080358826,-0.219236806,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.544-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.2233,0.699066162,0.514846802,-0.216995239,338962.1983,2.595172948,1.353081665,-0.053591938,-0.14600794,0.103657901,0.86522156,-0.286408484,0.459525734,0.038167849,XArbitraryZVertical,0.608297933,-0.148759169,-0.746026416,-0.226470297,0.974991739,0.053566288,-0.215688661,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.579-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.2583,0.717208862,0.537460327,-0.225769043,338962.2283,2.605688122,1.356127564,-0.029961761,-0.196787447,0.071279183,0.838511229,-0.275696099,0.482036144,0.002662003,XArbitraryZVertical,0.607922542,-0.154809828,-0.748425553,-0.215228522,0.976608515,0.02995728,-0.212928206,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.614-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.2934,0.90007019,0.635803223,-0.300949097,338962.2884,2.62615933,1.363697122,0.019958775,0.064437009,0.165427327,0.937200904,-0.158963323,0.603896022,-0.050522596,XArbitraryZVertical,0.607410574,-0.168112714,-0.752333319,-0.191794606,0.978436649,-0.019957449,-0.205581024,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.649-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.3284,1.009613037,0.691833496,-0.282989502,338962.3184,2.624536562,1.367733606,0.048052224,0.343806446,0.09680412,0.820373297,-0.007818282,0.723036826,-0.148813009,XArbitraryZVertical,0.60586174,-0.179479558,-0.753039806,-0.183438526,0.978322923,-0.048033733,-0.20143728,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.684-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.3634,1.560958862,0.730148315,-0.350753784,338962.3484,2.620010242,1.374324529,0.068615712,0.225254923,0.359171867,0.440272659,0.108124733,0.751682639,-0.039669991,XArbitraryZVertical,0.605698623,-0.189086596,-0.752080433,-0.178186616,0.978453577,-0.068561882,-0.194750875,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.719-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.3985,1.455078125,0.820755005,-0.404296875,338962.3784,2.614073791,1.38014697,0.075444325,0.262678146,-0.12059392,-0.126884505,0.654365003,0.832269788,-0.200187489,XArbitraryZVertical,0.606558485,-0.19392801,-0.750258014,-0.177739919,0.979088247,-0.075372778,-0.188957468,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.754-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.4335,1.05116272,0.521652222,-0.153747559,338962.4085,2.607075425,1.370976526,0.059731867,-0.1006402,-0.393285751,-1.083444953,0.476723671,0.880451381,-0.206158251,XArbitraryZVertical,0.604199826,-0.189402271,-0.751287193,-0.186109494,0.978354275,-0.059696354,-0.198138699,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.789-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.4685,1.363052368,0.481552124,-0.217056274,338962.4385,2.601412203,1.364271271,0.007339045,-0.067285493,-0.017993771,-2.335833549,0.067450047,0.57313484,0.039450794,XArbitraryZVertical,0.606832208,-0.170960239,-0.74869963,-0.204880981,0.978723109,-0.007338979,-0.205054536,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.824-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.5036,1.41859436,0.572158813,-0.28012085,338962.4986,2.518098232,1.358513695,-0.165084054,1.649882078,-0.115831383,-3.394544601,0.485963583,0.370042801,-0.054105043,XArbitraryZVertical,0.615574356,-0.130975285,-0.722129502,-0.287128171,0.964262187,0.164335236,-0.207827374,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.860-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.5386,1.233963013,0.506378174,-0.262054443,338962.5286,2.440155164,1.335028135,-0.254549361,1.835563064,-0.332915485,-3.530102253,0.39441514,0.312079251,-0.050548434,XArbitraryZVertical,0.610899927,-0.117344717,-0.704592846,-0.341438748,0.941003501,0.251809329,-0.226062998,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.894-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.5736,1.08946228,0.340118408,-0.21446228,338962.5586,2.359676976,1.299637302,-0.345834577,1.606177568,-0.435214967,-3.60897541,0.289459705,0.121299356,-0.002664238,XArbitraryZVertical,0.603249699,-0.100473556,-0.685468118,-0.395130573,0.906417191,0.338981956,-0.251989722,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.929-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.6087,0.979598999,0.2137146,-0.138320923,338962.5886,2.278890919,1.254801377,-0.437035116,1.386274457,-0.493191659,-3.640958786,0.20671916,-0.104224354,0.082380891,XArbitraryZVertical,0.593964496,-0.08018237,-0.664706844,-0.446028893,0.861151814,0.423255116,-0.281553924,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.964-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.6437,0.881195068,0.190872192,-0.102218628,338962.6187,2.199142679,1.200653608,-0.529108644,0.962284803,-0.641296625,-3.68093276,0.174805105,-0.29104948,0.173961043,XArbitraryZVertical,0.583782438,-0.055290629,-0.642582853,-0.493181754,0.804793835,0.50476408,-0.312282026,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:43.999-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.6787,0.783416748,0.069717407,-0.08190918,338962.6487,2.123278565,1.138256132,-0.620132187,0.643006861,-0.773879826,-3.5284307,0.151710272,-0.393780112,0.237246215,XArbitraryZVertical,0.573388061,-0.025731306,-0.620297019,-0.534598543,0.738853633,0.581142724,-0.341128051,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:44.035-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.7138,0.633422852,-0.067871094,-0.030181885,338962.7087,1.983493917,0.995858934,-0.771570381,-0.103524297,-0.894647121,-2.499437332,0.093451262,-0.737743497,0.331564486,XArbitraryZVertical,0.551280476,0.03455169,-0.58295869,-0.595864888,0.601571202,0.697261751,-0.389792025,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:44.069-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.7488,0.56918335,0.044494629,-0.039978027,338962.7388,1.944526672,0.94387324,-0.83229422,-0.66834718,-0.692831874,-1.837661147,0.039122999,-0.780279756,0.369641662,XArbitraryZVertical,0.546393216,0.063179873,-0.569509053,-0.610837308,0.545166492,0.739477754,-0.394925505,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:44.105-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.7838,0.626998901,0.170272827,-0.062957764,338962.7688,1.931484032,0.917014593,-0.882334531,-0.750756919,-0.434966505,-1.142119408,0.072463274,-0.681556582,0.342973411,XArbitraryZVertical,0.546971148,0.087263655,-0.559406579,-0.616661869,0.504334152,0.772224247,-0.386415243,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:44.140-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.8189,0.79208374,0.176422119,-0.046966553,338962.7988,1.930475346,0.907389635,-0.909954859,-0.295909286,-0.145430222,-0.303282589,0.160780936,-0.610337913,0.312158167,XArbitraryZVertical,0.548530375,0.100646701,-0.554194818,-0.617942328,0.483597666,0.789476037,-0.377969325,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:44.175-08:00,1677021943,34.06407571,-118.4507012,120.1338,1.308267,0.9394644,65.38213356,32.35218454,9.438386484,14.67438905,-9999,338962.8539,1.027679443,0.176116943,-0.034439087,338962.8289,1.940644886,0.915359025,-0.908146042,-0.021077728,0.14919728,0.643942356,0.304357976,-0.61194247,0.328006566,XArbitraryZVertical,0.54996084,0.100282123,-0.5556384,-0.615428662,0.487725735,0.78836453,-0.374973148,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:44.210-08:00,1677021944,34.06408134,-118.4506808,120.8176,1.625347,0.880157,65.98642529,29.58940625,9.378817971,14.7125323,-9999,338962.8889,1.391815186,0.280776978,-0.155395508,338962.8589,1.970937155,0.949427101,-0.882113444,0.040100887,0.594203174,1.530913591,0.469429612,-0.604328632,0.343921006,XArbitraryZVertical,0.554301541,0.088124342,-0.562612431,-0.607001775,0.516730607,0.772083759,-0.369967818,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:44.245-08:00,1677021944,34.06408134,-118.4506808,120.8176,1.625347,0.880157,65.98642529,29.58940625,9.378817971,14.7125323,-9999,338962.9239,1.39302063,0.533782959,-0.517089844,338962.9189,2.090851791,1.091591328,-0.753930497,-0.132929206,1.028189421,3.371553421,0.795660317,-0.274246275,-0.011516303,XArbitraryZVertical,0.575352156,0.030125166,-0.591693576,-0.563880441,0.646890342,0.684509397,-0.336124748,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:44.280-08:00,1677021944,34.06408134,-118.4506808,120.8176,1.625347,0.880157,65.98642529,29.58940625,9.378817971,14.7125323,-9999,338962.959,1.265731812,0.589477539,-0.459533691,338962.949,2.149737298,1.158604064,-0.660657894,0.173692927,0.894364357,3.433055639,0.595681012,0.027919292,-0.249532819,XArbitraryZVertical,0.584618611,-0.007680573,-0.611741757,-0.532854662,0.723456502,0.613636434,-0.316324174,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:44.315-08:00,1677021944,34.06408134,-118.4506808,120.8176,1.625347,0.880157,65.98642529,29.58940625,9.378817971,14.7125323,-9999,338962.994,1.373977661,0.326828003,-0.23374939,338962.979,2.18434102,1.205756281,-0.563049529,0.50714469,0.89697957,3.289578676,0.486134529,-0.013259768,-0.081803173,XArbitraryZVertical,0.588881709,-0.047736579,-0.629811512,-0.504258783,0.789912164,0.533767462,-0.301879108,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:44.350-08:00,1677021944,34.06408134,-118.4506808,120.8176,1.625347,0.880157,65.98642529,29.58940625,9.378817971,14.7125323,-9999,338963.029,1.323226929,0.193359375,-0.326339722,338963.009,2.20749509,1.242108093,-0.466622465,0.262508333,0.721019447,3.18355155,0.539345741,-0.14901486,0.059745759,XArbitraryZVertical,0.590155195,-0.08701074,-0.64591678,-0.476379605,0.845282555,0.449872404,-0.288291961,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39847,1.285013,0.6692325,1.957176,29588.56,74,92,2023-02-21T15:25:43.007-08:00,698714743.1,0,12.22,99.13869,1,0.53,0
2023-02-21T15:25:42.283-08:00,1677021942,34.06407256,-118.4507224,119.8163,0.9370148,0.8437149,56.50856899,48.74098187,9.350506423,14.73054184,-9999,338960.9621,1.472763062,0.478851318,-0.372161865,338960.9371,2.142773281,1.103423559,-0.725418775,-0.139036,1.229218125,4.127536774,0.436498225,-0.209301531,-0.070929766,XArbitraryZVertical,0.574902095,0.030574496,-0.609911515,-0.544573909,0.667978644,0.663448811,-0.337105572,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39842,1.285091,0.6687414,1.957666,29584.78,74,92,2023-02-21T15:25:40.444-08:00,698714740.5,0,12.25,99.13841,1,0.53,0
2023-02-21T15:25:42.318-08:00,1677021942,34.06407256,-118.4507224,119.8163,0.9370148,0.8437149,56.50856899,48.74098187,9.350506423,14.73054184,-9999,338960.9972,1.737747192,0.353912354,-0.311889648,338960.9671,2.200599292,1.17998827,-0.607450332,0.705248296,1.40559113,4.27119112,0.630666137,-0.0764063,-0.07246542,XArbitraryZVertical,0.585865858,-0.019155186,-0.631324769,-0.507763039,0.759195864,0.570775747,-0.312788546,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39842,1.285091,0.6687414,1.957666,29584.78,74,92,2023-02-21T15:25:40.444-08:00,698714740.5,0,12.25,99.13841,1,0.53,0
2023-02-21T15:25:42.353-08:00,1677021942,34.06407256,-118.4507224,119.8163,0.9370148,0.8437149,56.50856899,48.74098187,9.350506423,14.73054184,-9999,338961.0322,1.460464478,0.300079346,-0.313796997,338961.0272,2.246521023,1.264422071,-0.355129929,-0.173199937,0.663193941,3.936418295,0.691844523,0.006230652,-0.010688305,XArbitraryZVertical,0.586020258,-0.123240561,-0.670669574,-0.437714885,0.893940389,0.347712189,-0.282784045,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39842,1.285091,0.6687414,1.957666,29584.78,74,92,2023-02-21T15:25:40.444-08:00,698714740.5,0,12.25,99.13841,1,0.53,0
2023-02-21T15:25:42.388-08:00,1677021942,34.06407256,-118.4507224,119.8163,0.9370148,0.8437149,56.50856899,48.74098187,9.350506423,14.73054184,-9999,338961.0672,1.132324219,0.436309814,-0.373413086,338961.0572,2.318822102,1.301843245,-0.259728169,-2.232135296,0.405299634,3.252649069,0.349321127,0.038149774,-0.08051616,XArbitraryZVertical,0.591885741,-0.14582973,-0.691636323,-0.387355272,0.93171519,0.256817847,-0.25680992,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39842,1.285091,0.6687414,1.957666,29584.78,74,92,2023-02-21T15:25:40.444-08:00,698714740.5,0,12.25,99.13841,1,0.53,0
2023-02-21T15:25:42.423-08:00,1677021942,34.06407256,-118.4507224,119.8163,0.9370148,0.8437149,56.50856899,48.74098187,9.350506423,14.73054184,-9999,338961.1023,0.840286255,0.46232605,-0.499511719,338961.0872,2.421617097,1.332093702,-0.196852791,-3.391983509,0.24924013,2.071881533,0.157746017,-0.000927508,-0.390286088,XArbitraryZVertical,0.602695703,-0.14429131,-0.7109211,-0.332459108,0.952880085,0.19558388,-0.231875822,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39842,1.285091,0.6687414,1.957666,29584.78,74,92,2023-02-21T15:25:40.444-08:00,698714740.5,0,12.25,99.13841,1,0.53,0
2023-02-21T15:25:42.458-08:00,1677021942,34.06407256,-118.4507224,119.8163,0.9370148,0.8437149,56.50856899,48.74098187,9.350506423,14.73054184,-9999,338961.1373,0.690673828,0.837249756,-0.21786499,338961.1173,2.555447517,1.356638802,-0.169030217,-3.536947012,-0.008022296,1.819351435,-0.147265971,0.204942465,-0.18433395,XArbitraryZVertical,0.61757406,-0.117705432,-0.727465026,-0.274849333,0.963229597,0.168226466,-0.209495425,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39842,1.285091,0.6687414,1.957666,29584.78,74,92,2023-02-21T15:25:40.444-08:00,698714740.5,0,12.25,99.13841,1,0.53,0
