loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T13:09:35.596-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.1948,-0.211181641,-0.107223511,-1.011734009,332848.1798,0.243447238,-0.187828955,0.176482262,0.149844632,0.147908449,-0.053586729,-0.0396083,0.071182191,-0.061045706,XArbitraryZVertical,0.098431462,-0.082066986,0.11221477,0.985385269,-0.183826119,-0.175567567,-0.967152536,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.631-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.2298,-0.156280518,-0.105575562,-0.969207764,332848.2098,0.242949264,-0.184146569,0.17937878,-0.047588911,0.075750239,0.01055091,-0.01416634,0.071423709,-0.047466874,XArbitraryZVertical,0.099629112,-0.080091218,0.112003249,0.985451465,-0.180169582,-0.178418353,-0.967318892,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.666-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.2649,-0.154037476,-0.066131592,-0.889282227,332848.2399,0.243833553,-0.182701045,0.172429443,-0.309798926,0.056170017,0.125782892,0.02271156,0.0660007,-0.000433564,XArbitraryZVertical,0.096165385,-0.079781746,0.112861318,0.985722748,-0.178992063,-0.171576276,-0.968774199,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.701-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.2999,-0.217834473,-0.093063354,-0.916015625,332848.2699,0.24487539,-0.181843871,0.160624647,-0.372190326,0.052248113,0.055592023,0.033785865,0.085349873,0.084560215,XArbitraryZVertical,0.090349981,-0.080068834,0.114005775,0.986117874,-0.178515449,-0.159934849,-0.970851719,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.736-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.3349,-0.191513062,-0.112930298,-0.869354248,332848.3299,0.242278135,-0.175524121,0.138695975,-0.274978608,0.168100014,-0.033684798,-0.019404933,0.042029828,0.08821696,XArbitraryZVertical,0.079086257,-0.07845671,0.114059655,0.987208313,-0.172947332,-0.138251737,-0.975179791,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.771-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.37,-0.172653198,-0.130813599,-0.892959595,332848.36,0.23819668,-0.169677684,0.132533826,-0.159635663,0.171033487,-0.157101408,-0.008855224,0.025334641,0.101430833,XArbitraryZVertical,0.07555898,-0.076112603,0.112558388,0.987840175,-0.16738376,-0.132146165,-0.976995409,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.806-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.405,-0.19078064,-0.118881226,-0.892547607,332848.39,0.233540772,-0.164499277,0.130777097,0.013441205,0.141679317,-0.083530121,0.006125316,-0.002972424,0.093448341,XArbitraryZVertical,0.074228853,-0.073836129,0.110531468,0.988342599,-0.162360027,-0.130404636,-0.978076577,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.841-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.44,-0.187271118,-0.144287109,-0.903564453,332848.42,0.232902893,-0.159397101,0.134049809,0.178278208,0.189483464,-0.025082719,-0.027225479,0.019604504,0.079127908,XArbitraryZVertical,0.075539456,-0.071140459,0.110263542,0.988470866,-0.157299042,-0.133648708,-0.978465676,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.876-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.4751,-0.173904419,-0.193588257,-0.932022095,332848.45,0.233144964,-0.154434239,0.140039387,0.237150088,0.118301421,-0.019962925,-0.034955844,-0.004704997,0.074861288,XArbitraryZVertical,0.078230722,-0.068316131,0.110317614,0.98845477,-0.152315259,-0.139582112,-0.978425741,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.911-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.5101,-0.182067871,-0.203079224,-0.930419922,332848.4801,0.233198601,-0.152946123,0.148313707,0.281104535,-0.004818237,-0.056561351,-0.022875488,-0.038676575,0.04701066,XArbitraryZVertical,0.082234197,-0.067077293,0.110054625,0.988243957,-0.150677964,-0.147770569,-0.977476358,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.946-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.5451,-0.223083496,-0.197845459,-0.980270386,332848.5401,0.227843432,-0.159278787,0.155213099,0.039031945,-0.142958343,-0.157340512,-0.047005311,-0.036769822,0.013436615,XArbitraryZVertical,0.085798244,-0.070016479,0.106846262,0.988089215,-0.156699494,-0.154590636,-0.975472689,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:35.981-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.5802,-0.219863892,-0.177108765,-1.015869141,332848.5702,0.227080187,-0.164039355,0.161053684,0.155103147,-0.098170623,0.01884516,-0.061144486,-0.035305113,-0.026634216,XArbitraryZVertical,0.088905273,-0.07205356,0.106001711,0.987758876,-0.161191314,-0.16035834,-0.973808289,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.016-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.6152,-0.171569824,-0.144470215,-1.033126831,332848.6002,0.229133924,-0.166931717,0.170390266,0.299712837,-0.004991476,0.017451424,-0.053426996,0.011684299,-0.052777946,XArbitraryZVertical,0.09373588,-0.072828489,0.106457829,0.9872063,-0.163751319,-0.169566974,-0.971819222,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.051-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.6502,-0.161422729,-0.160736084,-1.069580078,332848.6302,0.230707176,-0.169174898,0.183050086,0.445980042,-0.004771633,-0.060172994,0.003019556,0.037422016,-0.064481556,XArbitraryZVertical,0.100148828,-0.073091831,0.106535864,0.986548473,-0.165556148,-0.182029545,-0.969255567,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.086-08:00,1677013775,34.06360711,-118.451012,138.2697,0.79,0.96,149.7656274,54.74394229,8.50087713,15.4004227,-9999,332848.6853,-0.153579712,-0.246307373,-1.114334106,332848.6602,0.229941151,-0.170474819,0.194855653,0.216945753,0.013659772,-0.140068978,0.005017057,0.032888845,-0.102725804,XArbitraryZVertical,0.106000833,-0.073052637,0.105532271,0.986047644,-0.166439772,-0.193624929,-0.966854274,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.121-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332848.7203,-0.120285034,-0.140716553,-1.113815308,332848.6903,0.226372418,-0.168804241,0.196886804,-0.066945143,0.070695356,-0.071550921,0.013589144,-0.044418767,-0.143182993,XArbitraryZVertical,0.106783311,-0.072295781,0.103765191,0.986206566,-0.164757922,-0.195617229,-0.966741264,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.156-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332848.7553,-0.105133057,-0.206939697,-1.065689087,332848.7503,0.229869901,-0.166160472,0.20027413,0.126112834,0.01314172,0.123041108,0.087261915,-0.033605963,-0.12461102,XArbitraryZVertical,0.108436874,-0.070599016,0.105472768,0.985967816,-0.162090987,-0.198937982,-0.966514468,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.191-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332848.7903,-0.084014893,-0.187316895,-0.968414307,332848.7803,0.234571485,-0.165887095,0.20188351,-0.076529428,0.031703353,0.185226604,0.026351944,-0.019394726,-0.05458653,XArbitraryZVertical,0.109379412,-0.070109161,0.10772983,0.985654584,-0.161773682,-0.200514942,-0.966241717,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.226-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332848.8254,-0.071136475,-0.154769897,-0.996658325,332848.8104,0.240922123,-0.166988102,0.195242464,-0.168106005,0.00390994,0.227965608,0.071822882,0.049229011,-0.009222984,XArbitraryZVertical,0.106396987,-0.070726825,0.111111668,0.985561507,-0.163055167,-0.194004402,-0.967354774,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.261-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332848.8604,-0.057907104,-0.15272522,-0.926467896,332848.8404,0.244995708,-0.166986774,0.1898316,-0.138611883,0.004525529,0.137442052,0.104021892,0.037066936,-0.025978267,XArbitraryZVertical,0.103879974,-0.070858741,0.113373446,0.98556302,-0.163225964,-0.188693523,-0.968375981,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.296-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332848.8954,-0.117462158,-0.144546509,-0.893661499,332848.8704,0.248638211,-0.166002365,0.187027711,-0.065702878,0.048047304,0.162035733,0.104452312,0.033214048,0.042586267,XArbitraryZVertical,0.102573329,-0.070367753,0.115350518,0.985505587,-0.162359402,-0.185939267,-0.969054163,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.331-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332848.9305,-0.141998291,-0.170928955,-0.879226685,332848.9004,0.253324267,-0.163224395,0.183031684,-0.055967536,0.093921125,0.172444671,0.057781249,0.036824077,0.077496171,XArbitraryZVertical,0.100609333,-0.069024095,0.117985979,0.985491084,-0.159786239,-0.182011455,-0.970226884,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.366-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332848.9655,-0.126098633,-0.170272827,-0.832290649,332848.9605,0.260893099,-0.153973982,0.183093335,0.147515163,0.065624639,0.086925045,0.018310755,0.017521292,0.121859848,XArbitraryZVertical,0.10033611,-0.064081936,0.122177166,0.985342012,-0.150802806,-0.182072073,-0.971652329,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.401-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.0005,-0.141921997,-0.197296143,-0.823394775,332848.9905,0.263171467,-0.152411376,0.185358511,0.014646977,0.025565103,0.045766555,0.024846956,-0.000561327,0.144496083,XArbitraryZVertical,0.101426437,-0.063042428,0.12327924,0.985160119,-0.149221316,-0.184298918,-0.971476674,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.436-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.0356,-0.172866821,-0.234695435,-0.837173462,332849.0206,0.263183573,-0.152335841,0.183637139,-0.081008442,-0.019900518,-0.026764836,-0.004734784,-0.023936212,0.148084879,XArbitraryZVertical,0.100575798,-0.063122714,0.123364056,0.985231584,-0.149195865,-0.182606757,-0.971800089,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.471-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.0706,-0.162002563,-0.260940552,-0.876876831,332849.0506,0.261895555,-0.153158983,0.182421945,-0.009708323,-0.045666337,-0.036866605,-0.021403,-0.056976199,0.134157479,XArbitraryZVertical,0.099988068,-0.063675977,0.122741268,0.985333578,-0.15002948,-0.181411862,-0.971895516,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.507-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.1056,-0.16015625,-0.29397583,-0.892181396,332849.0806,0.261455619,-0.154759096,0.182958521,0.065910697,-0.057699628,-0.016034927,-0.010433123,-0.079001039,0.094681084,XArbitraryZVertical,0.100335903,-0.064449695,0.122420841,0.985287785,-0.151569411,-0.181939512,-0.971557915,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.541-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.1407,-0.167007446,-0.280136108,-0.92250061,332849.1106,0.261204238,-0.156560323,0.184408408,-0.010856519,-0.049222253,-0.011839118,0.001925945,-0.112899646,0.06667906,XArbitraryZVertical,0.101150767,-0.065250774,0.122141982,0.985186414,-0.153277859,-0.183365002,-0.971021712,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.577-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.1757,-0.165588379,-0.224716187,-0.996932983,332849.1707,0.263197271,-0.159774325,0.186724449,0.163585007,0.008170132,0.042751323,-0.048198849,-0.033978477,-0.014715314,XArbitraryZVertical,0.102551775,-0.066573553,0.122855615,0.984864244,-0.156329945,-0.185641289,-0.970102191,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.611-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.2107,-0.180023193,-0.217025757,-0.995452881,332849.2007,0.26448627,-0.160998606,0.192943094,0.042980082,-0.040556595,-0.020445123,0.016887531,-0.033166334,-0.025617659,XArbitraryZVertical,0.105725474,-0.066679948,0.123142049,0.984485605,-0.157329395,-0.191748202,-0.968751788,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.646-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.2458,-0.201049805,-0.235244751,-1.062576294,332849.2307,0.262596502,-0.161816258,0.19501098,-0.101213209,0.052519955,-0.103738084,-0.046090081,-0.031335607,-0.040498555,XArbitraryZVertical,0.106728205,-0.067040031,0.122073041,0.984486097,-0.158057228,-0.193777308,-0.968229473,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.681-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.2808,-0.230712891,-0.170761108,-1.153900146,332849.2608,0.259431117,-0.160122672,0.192684989,-0.106306769,0.040260289,-0.114792429,-0.039083198,-0.046862662,-0.103174925,XArbitraryZVertical,0.105376911,-0.066533199,0.120711306,0.984833863,-0.156488657,-0.191494882,-0.968938053,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.717-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.3158,-0.173522949,-0.15171814,-1.178283691,332849.2908,0.253460565,-0.155351914,0.194990228,0.127887726,0.155350998,-0.171830848,-0.07891725,0.022995844,-0.184665203,XArbitraryZVertical,0.106030076,-0.064344096,0.11791896,0.985247457,-0.151795626,-0.193756953,-0.969234943,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.752-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.3508,-0.11819458,-0.203781128,-1.056015015,332849.3208,0.252296699,-0.150709465,0.197539586,-0.010678672,0.160624847,0.096508458,-0.031384364,0.039198652,-0.207457483,XArbitraryZVertical,0.106973655,-0.061950001,0.117480898,0.985351235,-0.147219747,-0.196257368,-0.969437659,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
2023-02-21T13:09:36.787-08:00,1677013776,34.06360275,-118.4510092,137.7553,0.23,1.118034,-1,-1,8.508433289,15.38865946,-9999,332849.3859,-0.248046875,-0.040359497,-1.041137695,332849.3809,0.244786868,-0.144123201,0.18910382,0.110831141,0.106531784,-0.14087826,-0.054782152,0.125921264,-0.057779789,XArbitraryZVertical,0.102212627,-0.059644896,0.11448064,0.98635142,-0.141064391,-0.187978774,-0.971990108,0,0,0,-1,-1,332829.6131,walking,2,2023-02-21T13:09:17.012-08:00,2023-02-14T17:43:35.488-08:00,36557,1.291021,1.296136,1.768325,27144.85,72,85,2023-02-21T13:09:34.948-08:00,698706575,0,5.850002,99.21422,1,0.55,0
