loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T17:56:29.402-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342493.877,1.195861816,0.271057129,-0.40083313,342493.8469,-0.183628572,1.373017796,-0.269540076,-0.295936197,-1.21819973,-4.994917393,0.416301489,0.198479295,-0.06315124,XArbitraryZVertical,-0.045899768,0.634976141,-0.155077913,0.755413369,0.94510287,0.266288161,-0.189397022,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.437-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342493.912,1.014251709,0.344894409,-0.318435669,342493.907,-0.205519604,1.27600248,-0.594757795,-0.87905854,-1.493799806,-5.465410709,0.25592345,-0.231008291,-0.140238106,XArbitraryZVertical,-0.175720299,0.59058993,-0.252380389,0.746076366,0.792553663,0.560308158,-0.240651816,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.472-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342493.947,1.164230347,0.328964233,-0.105636597,342493.937,-0.254932408,1.203164156,-0.752552908,-0.058823191,-1.319420457,-5.240757465,0.402446151,-0.321031988,0.07445091,XArbitraryZVertical,-0.233580658,0.56059454,-0.303747808,0.734105617,0.681171954,0.683504462,-0.262347668,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.508-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342493.982,1.024459839,0.164581299,-0.032211304,342493.967,-0.353459619,1.08747871,-0.88438675,0.416473567,-1.590957642,-4.550127983,0.597489476,-0.525159121,0.238019019,XArbitraryZVertical,-0.278298091,0.524679874,-0.353917445,0.722498228,0.561171472,0.77352649,-0.294522405,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.542-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.0171,0.807861328,0.094024658,-0.033508301,342493.997,-0.479254574,0.937783495,-0.982462902,0.274519622,-1.592016816,-3.630194902,0.509140491,-0.707202554,0.281908363,XArbitraryZVertical,-0.314205053,0.486949696,-0.393763366,0.713516277,0.447448194,0.831866741,-0.32831037,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.577-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.0521,0.64956665,0.146224976,-0.027877808,342494.0271,-0.59517379,0.795155801,-1.059055301,-0.510403633,-1.303478122,-2.875749111,0.428980649,-0.774237037,0.307151318,XArbitraryZVertical,-0.347276274,0.456029725,-0.42030055,0.703408502,0.349629551,0.871893227,-0.342872173,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.613-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.0871,0.750442505,0.194869995,-0.101669312,342494.0571,-0.68606695,0.684730322,-1.125809183,-0.724969089,-0.633762181,-2.122923136,0.37732479,-0.756391287,0.305541396,XArbitraryZVertical,-0.377892992,0.436448462,-0.436657019,0.689956737,0.272241861,0.902616203,-0.333419263,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.648-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.1222,0.772979736,0.201721191,-0.11416626,342494.1171,-0.820284747,0.563204125,-1.160978362,0.821224272,0.337276131,0.035188522,0.589915156,-0.706484795,0.219852209,XArbitraryZVertical,-0.390480972,0.423170637,-0.460057802,0.675868351,0.212727651,0.917193353,-0.33690244,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.683-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.1572,0.870681763,0.220718384,-0.01109314,342494.1472,-0.818446002,0.579859947,-1.129167434,0.874628007,0.760627151,1.184296012,0.506097794,-0.70192349,0.277133822,XArbitraryZVertical,-0.37429689,0.425591384,-0.462454503,0.681842895,0.234182358,0.904056668,-0.357547611,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.718-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.1922,1.059158325,0.199066162,0.084609985,342494.1772,-0.742728453,0.674114561,-1.082173608,0.194486454,0.887498319,2.455518484,0.735494971,-0.68119812,0.439851314,XArbitraryZVertical,-0.350083786,0.440540264,-0.452273731,0.69196382,0.293008447,0.882980227,-0.366731226,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.753-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.2272,0.90612793,0.366363525,-0.08807373,342494.2072,-0.594795954,0.825921553,-1.029925811,-0.922754943,0.702989578,3.354196787,0.60871613,-0.629248798,0.38165161,XArbitraryZVertical,-0.32894931,0.466131097,-0.422567621,0.704237646,0.378527492,0.857260764,-0.349028289,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.788-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.2623,1.389556885,0.397476196,-0.085372925,342494.2372,-0.426507158,0.992946546,-0.963991552,-0.981360912,1.028559446,3.815493345,0.467133701,-0.433809519,0.214176536,XArbitraryZVertical,-0.309025315,0.498760874,-0.380687431,0.714715362,0.47766,0.821474254,-0.311481893,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.823-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.2973,1.833236694,0.612075806,-0.315536499,342494.2673,-0.301619297,1.128020156,-0.864463929,-0.176035628,1.264493227,4.499254704,0.803099334,-0.363271296,0.192711413,XArbitraryZVertical,-0.277072373,0.533093542,-0.336685265,0.725041534,0.586457551,0.760747433,-0.278084338,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.858-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.3323,1.468887329,0.646072388,-0.289108276,342494.3273,-0.178858663,1.268891364,-0.578591883,0.301543415,0.670967579,5.030193806,0.796732903,0.161421657,-0.064076185,XArbitraryZVertical,-0.178107311,0.586350128,-0.237358524,0.753745463,0.799366891,0.546845555,-0.248942629,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.893-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.3674,1.101699829,0.443725586,-0.344223022,342494.3573,-0.127594479,1.311749024,-0.440876099,-0.694611013,0.544889331,4.551133156,0.354541361,0.083262503,-0.071771026,XArbitraryZVertical,-0.134996793,0.604932414,-0.182380645,0.763262674,0.874203086,0.426731944,-0.231665283,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.928-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.4024,0.900466919,0.501846313,-0.3646698,342494.3874,-0.061772752,1.351974297,-0.325528288,-1.299432874,0.489819258,3.848466396,0.087624073,0.138473064,-0.180719078,XArbitraryZVertical,-0.107284298,0.621007607,-0.125110781,0.766281199,0.924888074,0.319809377,-0.205679268,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.963-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.4374,0.794143677,0.550994873,-0.238632202,342494.4174,-9.50E-05,1.384381793,-0.229407002,-1.283941507,0.570600152,3.223276138,-0.118948162,0.29232949,-0.129623219,XArbitraryZVertical,-0.088080819,0.634035636,-0.073082599,0.764787147,0.95693028,0.227400094,-0.180481166,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:29.998-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.4724,0.73789978,0.727172852,-0.229217529,342494.4474,0.052649595,1.410218568,-0.14955829,-1.148899198,0.372257203,2.621860743,-0.1755023,0.424576491,-0.074623406,XArbitraryZVertical,-0.073886497,0.644584305,-0.028414636,0.760423865,0.976115644,0.149001375,-0.158103719,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.033-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.5075,0.847900391,0.660324097,-0.252609253,342494.4774,0.086985241,1.424118609,-0.083179592,-0.437604845,0.333084375,2.124153852,-0.24794203,0.644089103,-0.083570525,XArbitraryZVertical,-0.059829681,0.650843223,0.005744848,0.756829199,0.985841751,0.083083704,-0.145647019,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.068-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.5425,0.845535278,0.746032715,-0.274200439,342494.5375,0.112517312,1.447019677,0.026199952,0.172516778,0.312611908,1.764972925,-0.11328578,0.732419491,-0.138956472,XArbitraryZVertical,-0.02741904,0.661467287,0.050797734,0.747749072,0.992008746,-0.026196955,-0.12341845,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.103-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.5775,0.869918823,0.901992798,-0.326324463,342494.5675,0.107837466,1.457020421,0.079605621,0.560513556,0.350108236,1.727807045,-0.160798311,0.901481986,-0.176898599,XArbitraryZVertical,-0.006202507,0.665864854,0.066634617,0.743064784,0.990388036,-0.079521574,-0.113171048,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.138-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.6126,1.102523804,1.117645264,-0.46824646,342494.5975,0.08786684,1.470485039,0.130220742,1.073970795,0.373786837,1.39943099,-0.021872938,1.123902082,-0.298013151,XArbitraryZVertical,0.018812419,0.67081925,0.076105445,0.737465612,0.986548781,-0.129853025,-0.099295251,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.173-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.6476,1.009429932,1.033203125,-0.251754761,342494.6276,0.057907036,1.483957381,0.164106852,0.93415755,0.219146684,0.566293061,0.116090834,1.321711779,-0.348288596,XArbitraryZVertical,0.040894383,0.674941002,0.076629832,0.732741426,0.982846975,-0.16337125,-0.085564584,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.208-08:00,1677030989,34.06839968,-118.443593,117.3071,1.153502,1.164554,271.1878662,43.27545872,9.902563729,14.36523807,-9999,342494.6826,1.750061035,0.812698364,-0.431610107,342494.6576,0.036196077,1.496326753,0.164044775,0.620737672,0.467124194,-0.708482206,0.050430775,1.15474987,-0.152473986,XArbitraryZVertical,0.04777031,0.678982358,0.068947104,0.729347063,0.983840346,-0.163310006,-0.073401906,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.243-08:00,1677030990,34.06840326,-118.4436052,116.7847,1.144421,1.172073,270.6002502,41.91598333,9.894740371,14.3706279,-9999,342494.7176,1.269256592,0.712432861,-0.326522827,342494.6876,0.00620388,1.515041485,0.128174073,1.119858623,0.123131528,-1.713757515,0.759805202,0.940521777,-0.376341343,XArbitraryZVertical,0.044402788,0.685852736,0.046254343,0.724910258,0.990255713,-0.127823412,-0.055268832,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.278-08:00,1677030990,34.06840326,-118.4436052,116.7847,1.144421,1.172073,270.6002502,41.91598333,9.894740371,14.3706279,-9999,342494.7527,1.457824707,0.74848938,-0.128341675,342494.7477,-0.055497455,1.491981983,-0.019993699,0.97479105,-0.340430319,-3.334250927,0.298316896,0.729198933,-0.041873224,XArbitraryZVertical,0.011490806,0.678608458,-0.027157603,0.733908074,0.996696591,0.019992366,-0.078717045,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.313-08:00,1677030990,34.06840326,-118.4436052,116.7847,1.144421,1.172073,270.6002502,41.91598333,9.894740371,14.3706279,-9999,342494.7877,1.837020874,0.689224243,-0.194534302,342494.7777,-0.107908378,1.474594767,-0.121676854,1.942513108,-0.562230945,-3.582864046,0.737782657,0.600180745,-0.079736285,XArbitraryZVertical,-0.008756519,0.672496685,-0.080664756,0.735638922,0.988016784,0.121376835,-0.095343061,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.348-08:00,1677030990,34.06840326,-118.4436052,116.7847,1.144421,1.172073,270.6002502,41.91598333,9.894740371,14.3706279,-9999,342494.8227,1.664367676,0.520889282,-0.232009888,342494.8077,-0.187591535,1.437607152,-0.220392288,2.297317505,-1.037919164,-3.526115656,0.882226288,0.394973934,-0.077081487,XArbitraryZVertical,-0.021102927,0.659365491,-0.142156558,0.737958806,0.967169285,0.218612432,-0.129583627,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.383-08:00,1677030990,34.06840326,-118.4436052,116.7847,1.144421,1.172073,270.6002502,41.91598333,9.894740371,14.3706279,-9999,342494.8578,1.196273804,0.374893188,-0.168548584,342494.8377,-0.27087284,1.377260985,-0.315423527,1.924503803,-1.417277932,-3.629839182,0.580892622,0.198691934,-0.041280255,XArbitraryZVertical,-0.035417827,0.638220305,-0.201853304,0.742075119,0.932916403,0.310219139,-0.182840839,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.418-08:00,1677030990,34.06840326,-118.4436052,116.7847,1.144421,1.172073,270.6002502,41.91598333,9.894740371,14.3706279,-9999,342494.8928,1.117828369,0.258880615,-0.061599731,342494.8678,-0.349165256,1.307396797,-0.415557474,1.260202885,-1.344444156,-3.974386215,0.275934041,-0.053236216,0.088333204,XArbitraryZVertical,-0.057911659,0.614445854,-0.258463633,0.743168192,0.88333714,0.403700024,-0.23820506,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.454-08:00,1677030990,34.06840326,-118.4436052,116.7847,1.144421,1.172073,270.6002502,41.91598333,9.894740371,14.3706279,-9999,342494.9278,1.085357666,0.260375977,0.056060791,342494.8978,-0.420220037,1.235217938,-0.526335232,0.66792202,-1.351289034,-4.318131447,0.301404834,-0.243487477,0.223144084,XArbitraryZVertical,-0.090798803,0.59108687,-0.311514715,0.738464858,0.816423416,0.502367973,-0.284743786,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42856,1.259474,0.6492718,1.977758,31801.68,85,107,2023-02-21T17:56:27.823-08:00,698723787.9,0,16.28,99.0892,1,0.35,0
2023-02-21T17:56:30.488-08:00,1677030990,34.06840326,-118.4436052,116.7847,1.144421,1.172073,270.6002502,41.91598333,9.894740371,14.3706279,-9999,342494.9628,1.127975464,0.186676025,0.1171875,342494.9578,-0.591073611,1.05030577,-0.756119322,0.416723967,-1.341604471,-4.326490402,0.491744936,-0.446006417,0.457052529,XArbitraryZVertical,-0.169824803,0.538761116,-0.411242782,0.715384812,0.63116461,0.686103404,-0.361791998,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42861,1.259403,0.6524477,1.969679,31805.51,85,107,2023-02-21T17:56:30.385-08:00,698723790.4,0,16.14,99.0925,1,0.35,0
2023-02-21T17:56:30.523-08:00,1677030990,34.06840326,-118.4436052,116.7847,1.144421,1.172073,270.6002502,41.91598333,9.894740371,14.3706279,-9999,342494.9979,0.939422607,-0.068969727,0.096313477,342494.9879,-0.695136837,0.933869007,-0.853666856,-0.012948749,-1.386977553,-3.775248289,0.516104102,-0.749545097,0.502685785,XArbitraryZVertical,-0.207997803,0.511177254,-0.45207754,0.700757166,0.52835995,0.753695428,-0.390869468,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42861,1.259403,0.6524477,1.969679,31805.51,85,107,2023-02-21T17:56:30.385-08:00,698723790.4,0,16.14,99.0925,1,0.35,0
2023-02-21T17:56:30.558-08:00,1677030990,34.06840326,-118.4436052,116.7847,1.144421,1.172073,270.6002502,41.91598333,9.894740371,14.3706279,-9999,342495.0329,0.774658203,0.065200806,-0.046142578,342495.0179,-0.786587485,0.824479779,-0.938299964,-0.574258208,-1.123506904,-2.979204416,0.421426982,-0.86737591,0.448251754,XArbitraryZVertical,-0.24566744,0.48884225,-0.480509767,0.685413016,0.43402648,0.806554258,-0.401361525,0,0,0,-1,-1,342464.1173,walking,2,2023-02-21T17:55:59.639-08:00,2023-02-14T17:43:35.488-08:00,42861,1.259403,0.6524477,1.969679,31805.51,85,107,2023-02-21T17:56:30.385-08:00,698723790.4,0,16.14,99.0925,1,0.35,0
